"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5337
"Call Me Maybe","CARLY RAE JEPSEN",4980
"Somebody That I Used...","GOTYE",4943
"We Are Young f/Janel...","FUN.",4084
"What Makes You Beaut...","ONE DIRECTION",3931
"Glad You Came","THE WANTED",3745
"Everybody Talks","NEON TREES",3526
"I Won't Give Up","JASON MRAZ",3300
"Wide Awake","KATY PERRY",3295
"Drive By","TRAIN",3091
"Broken Hearted","KARMIN",2631
"Give Your Heart A Br...","DEMI LOVATO",2247
"She's So Mean","MATCHBOX TWENTY",2240
"Rumour Has It","ADELE",2222
"Dark Side","KELLY CLARKSON",2044
"Lights","ELLIE GOULDING",1917
"50 Ways To Say Goodb...","TRAIN",1817
"Free","GRAFFITI6",1644
"Sweeter","GAVIN DEGRAW",1322
"The A Team","ED SHEERAN",1196
"Wild Ones f/Sia","FLO RIDA",1127
"Blow Me (One Last Ki...","PINK",984
"Where Have You Been","RIHANNA",984
"Tongue Tied","GROUPLOVE",950
"Scream","USHER",781
"Home","PHILLIP PHILLIPS",778
"Starships","NICKI MINAJ",757
"Some Nights","FUN.",754
"Guardian","ALANIS MORISSETTE",690
"Too Close","ALEX CLARE",629
"Good Girl","CARRIE UNDERWOOD",591
"Uh Oh","JUNIOR DOCTOR",572
"The Fighter f/Ryan T...","GYM CLASS HEROES",562
"Free","HALEY REINHART",543
"Shadow Days","JOHN MAYER",443
"Burn It Down","LINKIN PARK",439
"Cupid","DANIEL POWTER",387
"Stay Awhile","RYAN STAR",355
"Outta My Head","DAUGHTRY",345
"Nothing's Real But L...","REBECCA FERGUSON",340
"Good Time","OWL CITY & CARLY RAE...",312
"One Thing","ONE DIRECTION",301
"Distance","CHRISTINA PERRI",298
"Little Talks","OF MONSTERS AND MEN",295
"In The End","SNOW PATROL",282
"Titanium f/Sia","DAVID GUETTA",281
"It's Time","IMAGINE DRAGONS",270
"Hurricane","THEORY OF A DEADMAN",227
"The Walk","MAYER HAWTHORNE",219
"Come Along f/CeeLo G...","VICCI MARTINEZ",180
