"Title","Artist","Spins"
"Maps","MAROON 5",6517
"Stay With Me","SAM SMITH",5961
"Rude","MAGIC!",5484
"A Sky Full Of Stars","COLDPLAY",5464
"Love Runs Out","ONEREPUBLIC",5237
"Shake It Off","TAYLOR SWIFT",5200
"Am I Wrong","NICO & VINZ",4415
"All About That Bass","MEGHAN TRAINOR",4357
"Angel In Blue Jeans","TRAIN",3938
"Girls Chase Boys","INGRID MICHAELSON",3769
"Boom Clap","CHARLI XCX",3525
"Cool Kids","ECHOSMITH",3351
"Latch f/Sam Smith","DISCLOSURE",3224
"Believer","AMERICAN AUTHORS",2893
"Don't","ED SHEERAN",2637
"Secrets","MARY LAMBERT",2448
"Superheroes","THE SCRIPT",2106
"Chandelier","SIA",1982
"Problem f/Iggy Azalea","ARIANA GRANDE",1875
"Try","COLBIE CAILLAT",1831
"Rather Be f/Jess Glynne","CLEAN BANDIT",1679
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1259
"Back Home","ANDY GRAMMER",1201
"Battleships","DAUGHTRY",1035
"Come With Me Now","KONGOS",1003
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",997
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",985
"This Is How We Do","KATY PERRY",888
"Classic","MKTO",877
"Burning Gold","CHRISTINA PERRI",768
"Summer","CALVIN HARRIS",705
"Ugly Heart","G.R.L.",701
"Be Okay","OH HONEY",677
"Headphones f/LOLO","MATT NATHANSON",618
"Unpack Your Heart","PHILLIP PHILLIPS",575
"Break Free f/Zedd","ARIANA GRANDE",547
"Fire","GAVIN DEGRAW",502
"Habits (Stay High)","TOVE LO",475
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",469
"Stolen Dance","MILKY CHANCE",457
"Fancy f/Charli XCX","IGGY AZALEA",407
"Riptide","VANCE JOY",400
"Love Someone","JASON MRAZ",332
"Ghost","ELLA HENDERSON",305
"Scarecrow","ALEX & SIERRA",261
"Amnesia","5 SECONDS OF SUMMER",260
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",253
"Only Love Can Hurt Like This","PALOMA FAITH",202
"Hideaway","KIESZA",188
"Take Me To Church","HOZIER",182
