"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",6498
"When We Were Young","ADELE",6024
"Love Yourself","JUSTIN BIEBER",5720
"Stand By You","RACHEL PLATTEN",5651
"Stitches","SHAWN MENDES",4996
"Let It Go","JAMES BAY",4492
"Same Old Love","SELENA GOMEZ",4256
"Sorry","JUSTIN BIEBER",4167
"One Call Away","CHARLIE PUTH",4111
"Hello","ADELE",4006
"Ex's and Oh's","ELLE KING",3907
"7 Years","LUKAS GRAHAM",3790
"Cake By The Ocean","DNCE",3131
"Adventure Of A Lifetime","COLDPLAY",2522
"Something In The Way You Move","ELLIE GOULDING",2340
"Hide Away","DAYA",2165
"Here","ALESSIA CARA",2056
"America's Sweetheart","ELLE KING",1824
"New Romantics","TAYLOR SWIFT",1668
"In The Night","THE WEEKND",1586
"Make Me Like You","GWEN STEFANI",1548
"Electric Love","BORNS",1517
"Out Of The Woods","TAYLOR SWIFT",1476
"Brand New","BEN RECTOR",1418
"Die A Happy Man","THOMAS RHETT",1208
"Oasis","A GREAT BIG WORLD",1168
"Walking On A Dream","EMPIRE OF THE SUN",900
"Roses f/Rozes","THE CHAINSMOKERS",833
"Fire And The Flood","VANCE JOY",730
"Can't Help Falling In Love","HALEY REINHART",615
"Rise Up","ANDRA DAY",606
"Lost Boy","RUTH B.",568
"Piece By Piece","KELLY CLARKSON",487
"Confident","DEMI LOVATO",481
"NO","MEGHAN TRAINOR",477
"First","COLD WAR KIDS",472
"Sugar f/Francesco Yates","ROBIN SCHULZ",459
"Pride","AMERICAN AUTHORS",455
"I Took A Pill In Ibiza","MIKE POSNER",449
"Hands To Myself","SELENA GOMEZ",446
"Perfect","ONE DIRECTION",420
"Irresistible f/Demi Lovato","FALL OUT BOY",403
"Burning House","CAM",367
"My House","FLO RIDA",365
"One Love","MARIANAS TRENCH",365
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",364
"Pillowtalk","ZAYN",352
"Unsteady","X AMBASSADORS",289
"Torches","DAUGHTRY",257
"Catch & Release","MATT SIMONS",255
