"Title","Artist","Spins"
"Ain't It Fun","PARAMORE",6005
"Not A Bad Thing","JUSTIN TIMBERLAKE",5863
"All Of Me","JOHN LEGEND",5640
"Happy","PHARRELL WILLIAMS",4883
"Sing","ED SHEERAN",4712
"Pompeii","BASTILLE",4127
"Me And My Broken Heart","RIXTON",4061
"Raging Fire","PHILLIP PHILLIPS",4060
"Am I Wrong","NICO & VINZ",3916
"Best Day Of My Life","AMERICAN AUTHORS",3611
"Dark Horse","KATY PERRY",3576
"Girls Chase Boys","INGRID MICHAELSON",3243
"Stay With Me","SAM SMITH",3101
"Love Runs Out","ONEREPUBLIC",3100
"Birthday","KATY PERRY",3075
"I Choose You","SARA BAREILLES",2666
"Rude","MAGIC!",2576
"Sleeping With A Friend","NEON TREES",2236
"Problem f/Iggy Azalea","ARIANA GRANDE",1453
"Peace","O.A.R.",1392
"On Top Of The World","IMAGINE DRAGONS",1358
"Tennis Court","LORDE",1304
"Break Your Plans","FRAY",1265
"Already Home","A GREAT BIG WORLD",996
"Classic","MKTO",966
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",965
"Talk Dirty f/2 Chainz","JASON DERULO",954
"The Walker","FITZ & THE TANTRUMS",928
"A Sky Full Of Stars","COLDPLAY",849
"Summer","CALVIN HARRIS",801
"Believer","AMERICAN AUTHORS",767
"Back Home","ANDY GRAMMER",723
"Come With Me Now","KONGOS",678
"You & I","ONE DIRECTION",659
"Neon Lights","DEMI LOVATO",655
"Forever","HAIM",571
"Fancy f/Charli XCX","IGGY AZALEA",519
"Be Okay","OH HONEY",408
"Last Love Song","ZZ WARD",386
"Let It Go","IDINA MENZEL",351
"Battleships","DAUGHTRY",349
"Torpedo","JILLETTE JOHNSON",273
"All I Want","KODALINE",273
"She Looks So Perfect","5 SECONDS OF SUMMER",257
"Scare Away The Dark","PASSENGER",250
"Crazy Lucky","BETTER THAN EZRA",235
"I Was A Fool","TEGAN & SARA",199
"La La La f/Sam Smith","NAUGHTY BOY",175
"The Big Bang","KATY TIZ",165
"Latch f/Sam Smith","DISCLOSURE",149
