"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5548
"Mirrors","JUSTIN TIMBERLAKE",4989
"Gone, Gone, Gone","PHILLIP PHILLIPS",4825
"Stay f/Mikky Ekko","RIHANNA",4292
"Next To Me","EMELI SANDE",3615
"Love Somebody","MAROON 5",3548
"Radioactive","IMAGINE DRAGONS",3360
"People Like Us","KELLY CLARKSON",3125
"Carry On","FUN.",2917
"Cruise","FLORIDA-GEORGIA L...",2781
"When I Was Your M...","BRUNO MARS",2640
"Cups (Pitch Perfe...","ANNA KENDRICK",2547
"I Love It f/Charl...","ICONA POP",2473
"Treasure","BRUNO MARS",2401
"Lego House","ED SHEERAN",2323
"Brave","SARA BAREILLES",2113
"My Songs Know Wha...","FALL OUT BOY",1747
"Red Hands","WALK OFF THE EART...",1732
"Get Lucky","DAFT PUNK",1556
"Blurred Lines f/P...","ROBIN THICKE",1448
"Come & Get It","SELENA GOMEZ",1388
"Rebel Beat","GOO GOO DOLLS",1373
"Here's To Never G...","AVRIL LAVIGNE",1362
"Our Song","MATCHBOX TWENTY",1155
"Should've Gone To...","PLAIN WHITE T'S",1093
"Bruises f/Ashley ...","TRAIN",1030
"Heart Attack","DEMI LOVATO",889
"22","TAYLOR SWIFT",820
"It's A Beautiful ...","MICHAEL BUBLE",772
"Feel This Moment ...","PITBULL",640
"#Beautiful f/Migu...","MARIAH CAREY",595
"Mountain Sound","OF MONSTERS AND M...",571
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",564
"Counting Stars","ONEREPUBLIC",544
"The Other Side","JASON DERULO",488
"Safe And Sound","CAPITAL CITIES",436
"Still Into You","PARAMORE",419
"Beneath Your Beau...","LABRINTH",407
"I'm Alive (Life S...","MICHAEL FRANTI & ...",399
"Lover Of The Ligh...","MUMFORD & SONS",304
"The Way f/Mac Mil...","ARIANA GRANDE",292
"Stompa","SERENA RYDER",291
"Get The Girl Back","HANSON",261
"What About Now","BON JOVI",237
"Best I Ever Had","GAVIN DEGRAW",229
"Clarity f/Foxes","ZEDD",222
"Let Her Go","PASSENGER",194
"Can't Help","PARACHUTE",184
"Somebody's Heartb...","HUNTER HAYES",179
"I'll Follow You","SHINEDOWN",150
