"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7272
"Uptown Funk f/Bruno Mars","MARK RONSON",7101
"Take Me To Church","HOZIER",6096
"Lips Are Movin","MEGHAN TRAINOR",5902
"Blank Space","TAYLOR SWIFT",5764
"Sugar","MAROON 5",4970
"Ghost","ELLA HENDERSON",4849
"Style","TAYLOR SWIFT",4050
"Riptide","VANCE JOY",3932
"Centuries","FALL OUT BOY",3669
"I Lived","ONEREPUBLIC",3660
"I'm Not The Only One","SAM SMITH",3634
"Heartbeat Song","KELLY CLARKSON",3552
"Jealous","NICK JONAS",3417
"I Bet My Life","IMAGINE DRAGONS",2925
"Love Me Like You Do","ELLIE GOULDING",2724
"Geronimo","SHEPPARD",2578
"The Heart Wants What It Wants","SELENA GOMEZ",1969
"Shut Up And Dance","WALK THE MOON",1646
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1610
"Budapest","GEORGE EZRA",1584
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1260
"Dangerous f/Joywave","BIG DATA",1202
"Waves","MR PROBZ",1072
"Lay Me Down","SAM SMITH",965
"Love Me Harder","ARIANA GRANDE & THE WEEKND",956
"Honey, I'm Good","ANDY GRAMMER",892
"Night Changes","ONE DIRECTION",892
"No Good In Goodbye","THE SCRIPT",885
"Bright","ECHOSMITH",755
"Heroes","ALESSO",736
"Bulletproof Picasso","TRAIN",606
"The Words","CHRISTINA PERRI",522
"Time Of Our Lives f/Ne-Yo","PITBULL",477
"Every Breaking Wave","U2",477
"Bartender","LADY ANTEBELLUM",433
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",404
"First Kiss","KID ROCK",371
"High","YOUNG RISING SONS",352
"Talking Body","TOVE LO",347
"Hurricane","LIFEHOUSE",273
"Cigarette Daydreams","CAGE THE ELEPHANT",267
"Fear","BLUE OCTOBER",259
"Sledgehammer","FIFTH HARMONY",206
"Overload","LIFE OF DILLON",189
"Do I Wanna Know?","ARCTIC MONKEYS",186
"She Keeps Me Up","NICKELBACK",166
"Billion","MAT KEARNEY",150
"Chains","NICK JONAS",149
"Elastic Heart f/The Weeknd...","SIA",147
