"Title","Artist","Spins"
"Ain't It Fun","PARAMORE",5971
"Not A Bad Thing","JUSTIN TIMBERLAKE",5782
"All Of Me","JOHN LEGEND",5366
"Sing","ED SHEERAN",4768
"Am I Wrong","NICO & VINZ",4682
"Me And My Broken Heart","RIXTON",4473
"Happy","PHARRELL WILLIAMS",4054
"Pompeii","BASTILLE",3927
"Raging Fire","PHILLIP PHILLIPS",3597
"Stay With Me","SAM SMITH",3590
"Girls Chase Boys","INGRID MICHAELSON",3488
"Rude","MAGIC!",3424
"Love Runs Out","ONEREPUBLIC",3403
"Birthday","KATY PERRY",3270
"I Choose You","SARA BAREILLES",2289
"Problem f/Iggy Azalea","ARIANA GRANDE",2056
"Peace","O.A.R.",1566
"Tennis Court","LORDE",1508
"On Top Of The World","IMAGINE DRAGONS",1388
"Break Your Plans","FRAY",1381
"Classic","MKTO",1183
"A Sky Full Of Stars","COLDPLAY",1162
"Already Home","A GREAT BIG WORLD",1058
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1012
"Summer","CALVIN HARRIS",991
"Believer","AMERICAN AUTHORS",976
"Come With Me Now","KONGOS",837
"Back Home","ANDY GRAMMER",776
"You & I","ONE DIRECTION",716
"Talk Dirty f/2 Chainz","JASON DERULO",699
"Fancy f/Charli XCX","IGGY AZALEA",668
"Angel In Blue Jeans","TRAIN",609
"Forever","HAIM",566
"Be Okay","OH HONEY",460
"Last Love Song","ZZ WARD",429
"Battleships","DAUGHTRY",423
"Neon Lights","DEMI LOVATO",339
"All I Want","KODALINE",283
"Torpedo","JILLETTE JOHNSON",268
"I Was A Fool","TEGAN & SARA",260
"Crazy Lucky","BETTER THAN EZRA",253
"Latch f/Sam Smith","DISCLOSURE",249
"The Big Bang","KATY TIZ",230
"Scare Away The Dark","PASSENGER",222
"One Minute More","CAPITAL CITIES",205
"She Looks So Perfect","5 SECONDS OF SUMMER",193
"Turn Down For What","DJ SNAKE & LIL JON",192
"Play It Again","LUKE BRYAN",187
"We Are Done","MADDEN BROTHERS",160
"Addicted To You","AVICII",153
