"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5239
"Mirrors","JUSTIN TIMBERLAKE",5029
"Gone, Gone, Gone","PHILLIP PHILLIPS",4722
"Love Somebody","MAROON 5",4278
"Radioactive","IMAGINE DRAGONS",4015
"Stay f/Mikky Ekko","RIHANNA",3439
"People Like Us","KELLY CLARKSON",3141
"Cruise","FLORIDA-GEORGIA L...",3114
"Cups (Pitch Perfe...","ANNA KENDRICK",3020
"I Love It f/Charl...","ICONA POP",2805
"Treasure","BRUNO MARS",2639
"Blurred Lines f/P...","ROBIN THICKE",2391
"Brave","SARA BAREILLES",2282
"My Songs Know Wha...","FALL OUT BOY",2083
"Get Lucky","DAFT PUNK",2061
"Red Hands","WALK OFF THE EART...",1826
"Come & Get It","SELENA GOMEZ",1630
"Our Song","MATCHBOX TWENTY",1322
"Here's To Never G...","AVRIL LAVIGNE",1276
"Bruises f/Ashley ...","TRAIN",1222
"Should've Gone To...","PLAIN WHITE T'S",1190
"It's A Beautiful ...","MICHAEL BUBLE",869
"Safe And Sound","CAPITAL CITIES",867
"Counting Stars","ONEREPUBLIC",723
"Mountain Sound","OF MONSTERS AND M...",702
"The Other Side","JASON DERULO",607
"22","TAYLOR SWIFT",602
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",596
"Best I Ever Had","GAVIN DEGRAW",557
"#Beautiful f/Migu...","MARIAH CAREY",545
"I'm Alive (Life S...","MICHAEL FRANTI & ...",524
"Feel This Moment ...","PITBULL",517
"Beneath Your Beau...","LABRINTH",457
"Heart Attack","DEMI LOVATO",457
"Still Into You","PARAMORE",453
"Clarity f/Foxes","ZEDD",397
"Lover Of The Ligh...","MUMFORD & SONS",320
"Stompa","SERENA RYDER",305
"Can't Help","PARACHUTE",283
"The Way f/Mac Mil...","ARIANA GRANDE",257
"Let Her Go","PASSENGER",250
"What About Now","BON JOVI",245
"I'll Follow You","SHINEDOWN",194
"I Need Your Love","CALVIN HARRIS F/E...",186
"This Is The New Y...","A GREAT BIG WORLD",180
"Paper Doll","JOHN MAYER",175
"Somebody's Heartb...","HUNTER HAYES",165
"True Love f/Lily ...","PINK",142
"Wildest Moments","JESSIE WARE",121
"We Can't Stop","MILEY CYRUS",101
