"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",5755
"Wake Me Up","AVICII",5561
"Counting Stars","ONEREPUBLIC",5559
"Let Her Go","PASSENGER",5023
"Royals","LORDE",4571
"Wrecking Ball","MILEY CYRUS",3906
"Roar","KATY PERRY",3892
"Best Day Of My Li...","AMERICAN AUTHORS",3589
"Brave","SARA BAREILLES",3451
"Unconditionally","KATY PERRY",3277
"Love Don't Die","FRAY",2637
"Say Something","A GREAT BIG WORLD",2568
"Sweater Weather","NEIGHBOURHOOD",2332
"Waiting For Super...","DAUGHTRY",2268
"Out Of My League","FITZ & THE TANTRU...",2070
"Applause","LADY GAGA",2012
"Come To Me","GOO GOO DOLLS",1883
"Hold On","COLBIE CAILLAT",1650
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1615
"Who You Love f/Ka...","JOHN MAYER",1537
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1462
"Pompeii","BASTILLE",1435
"Love Me Again","JOHN NEWMAN",1193
"Make A Move","GAVIN DEGRAW",887
"Slow Down","SELENA GOMEZ",811
"Story Of My Life","ONE DIRECTION",780
"Marry Me","JASON DERULO",683
"365 Days","ZZ WARD",668
"Human","CHRISTINA PERRI",664
"Do What U Want f/...","LADY GAGA",520
"The Giving Tree","PLAIN WHITE T'S",519
"Stay The Night f/...","ZEDD",493
"Team","LORDE",491
"Bonfire Heart","JAMES BLUNT",466
"My Kind Of Love","EMELI SANDE",423
"Timber f/Ke$ha","PITBULL",418
"Lucky Strike","MAROON 5",395
"The Monster f/Rih...","EMINEM",391
"Sail","AWOLNATION",336
"Sirens","PEARL JAM",327
"All Of Me","JOHN LEGEND",283
"TKO","JUSTIN TIMBERLAKE",248
"Fight","LEE DEWYZE",207
"Ways To Go","GROUPLOVE",201
"Here's To Us","KEVIN RUDOLF",158
"If I Loved You","DELTA RAE",151
"Burn","ELLIE GOULDING",122
"Underneath The Tr...","KELLY CLARKSON",120
"Pumpin Blood","NONONO",105
"What Now","RIHANNA",104
