"Title","Artist","Spins"
"Love Somebody","MAROON 5",5075
"Mirrors","JUSTIN TIMBERLAKE",4908
"Radioactive","IMAGINE DRAGONS",4884
"Just Give Me A Re...","PINK",4731
"Gone, Gone, Gone","PHILLIP PHILLIPS",4704
"Cups (Pitch Perfe...","ANNA KENDRICK",3699
"Blurred Lines f/P...","ROBIN THICKE",3697
"Cruise","FLORIDA-GEORGIA L...",3342
"Stay f/Mikky Ekko","RIHANNA",3141
"I Love It f/Charl...","ICONA POP",2949
"Treasure","BRUNO MARS",2889
"People Like Us","KELLY CLARKSON",2643
"Get Lucky","DAFT PUNK",2544
"Brave","SARA BAREILLES",2498
"My Songs Know Wha...","FALL OUT BOY",2216
"Red Hands","WALK OFF THE EART...",2057
"Come & Get It","SELENA GOMEZ",1838
"Safe And Sound","CAPITAL CITIES",1521
"Our Song","MATCHBOX TWENTY",1489
"Bruises f/Ashley ...","TRAIN",1466
"Should've Gone To...","PLAIN WHITE T'S",1358
"Best I Ever Had","GAVIN DEGRAW",1055
"It's A Beautiful ...","MICHAEL BUBLE",1014
"Counting Stars","ONEREPUBLIC",923
"True Love f/Lily ...","PINK",891
"Mountain Sound","OF MONSTERS AND M...",826
"The Other Side","JASON DERULO",742
"I'm Alive (Life S...","MICHAEL FRANTI & ...",606
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",601
"Clarity f/Foxes","ZEDD",544
"Still Into You","PARAMORE",521
"Here's To Never G...","AVRIL LAVIGNE",517
"Beneath Your Beau...","LABRINTH",472
"Feel This Moment ...","PITBULL",463
"22","TAYLOR SWIFT",402
"Heart Attack","DEMI LOVATO",392
"Stompa","SERENA RYDER",332
"Lover Of The Ligh...","MUMFORD & SONS",320
"Everything Has .....","TAYLOR SWIFT",314
"Can't Help","PARACHUTE",308
"Let Her Go","PASSENGER",288
"Paper Doll","JOHN MAYER",282
"This Is The New Y...","A GREAT BIG WORLD",256
"I Need Your Love","CALVIN HARRIS F/E...",249
"#Beautiful f/Migu...","MARIAH CAREY",235
"Take Back The Nig...","JUSTIN TIMBERLAKE",204
"I'll Follow You","SHINEDOWN",185
"Somebody's Heartb...","HUNTER HAYES",181
"Right Now f/David...","RIHANNA",167
"We Can't Stop","MILEY CYRUS",161
