"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5736
"Not A Bad Thing","JUSTIN TIMBERLAKE",5731
"Ain't It Fun","PARAMORE",5459
"Happy","PHARRELL WILLIAMS",5368
"Pompeii","BASTILLE",4359
"Sing","ED SHEERAN",4203
"Raging Fire","PHILLIP PHILLIPS",4056
"Best Day Of My Life","AMERICAN AUTHORS",3910
"Dark Horse","KATY PERRY",3768
"Sleeping With A Friend","NEON TREES",3391
"Me And My Broken Heart","RIXTON",3371
"Girls Chase Boys","INGRID MICHAELSON",2893
"Am I Wrong","NICO & VINZ",2805
"Love Runs Out","ONEREPUBLIC",2693
"I Choose You","SARA BAREILLES",2620
"Birthday","KATY PERRY",2617
"Stay With Me","SAM SMITH",2315
"Rude","MAGIC!",1639
"The Walker","FITZ & THE TANTRUMS",1426
"On Top Of The World","IMAGINE DRAGONS",1297
"Talk Dirty f/2 Chainz","JASON DERULO",1289
"Peace","O.A.R.",1230
"Break Your Plans","FRAY",1066
"Tennis Court","LORDE",1055
"Neon Lights","DEMI LOVATO",968
"Already Home","A GREAT BIG WORLD",884
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",875
"Problem f/Iggy Azalea","ARIANA GRANDE",735
"Let It Go","IDINA MENZEL",647
"Classic","MKTO",645
"Back Home","ANDY GRAMMER",542
"Come With Me Now","KONGOS",539
"You & I","ONE DIRECTION",518
"Summer","CALVIN HARRIS",505
"Believer","AMERICAN AUTHORS",475
"Forever","HAIM",446
"She Ain't You","NEW HOLLOW",409
"Hey Brother","AVICII",371
"A Sky Full Of Stars","COLDPLAY",349
"Be Okay","OH HONEY",339
"La La La f/Sam Smith","NAUGHTY BOY",312
"Last Love Song","ZZ WARD",310
"All I Want","KODALINE",267
"Fancy f/Charli XCX","IGGY AZALEA",257
"Torpedo","JILLETTE JOHNSON",254
"Battleships","DAUGHTRY",239
"Scare Away The Dark","PASSENGER",232
"She Looks So Perfect","5 SECONDS OF SUMMER",207
"Crazy Lucky","BETTER THAN EZRA",168
"I Was A Fool","TEGAN & SARA",136
