"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5319
"Locked Out Of Hea...","BRUNO MARS",4927
"Try","PINK",4774
"Home","PHILLIP PHILLIPS",4346
"The A Team","ED SHEERAN",3504
"One More Night","MAROON 5",3485
"Some Nights","FUN.",3371
"I Knew You Were T...","TAYLOR SWIFT",3304
"Little Talks","OF MONSTERS AND M...",3280
"Catch My Breath","KELLY CLARKSON",3140
"It's Time","IMAGINE DRAGONS",3036
"I Will Wait","MUMFORD & SONS",2861
"Daylight","MAROON 5",2432
"Feel Again","ONEREPUBLIC",2074
"Diamonds","RIHANNA",1937
"Wanted","HUNTER HAYES",1868
"Mermaid","TRAIN",1562
"Overjoyed","MATCHBOX TWENTY",1537
"Madness","MUSE",1506
"Girl On Fire","ALICIA KEYS",1337
"Let Me Love You","NE-YO",1205
"Lessons In Love (...","NEON TREES",988
"Between The Raind...","LIFEHOUSE F/N. BE...",957
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",926
"93 Million Miles","JASON MRAZ",825
"Carry On","FUN.",719
"Die Young","KE$HA",670
"Soldier","GAVIN DEGRAW",661
"Don't You Worry C...","SWEDISH HOUSE MAF...",641
"Stars","GRACE POTTER & TH...",606
"Come Along f/CeeL...","VICCI MARTINEZ",590
"Take A Walk","PASSION PIT",570
"Because We Can","BON JOVI",541
"Just A Fool","C. AGUILERA & B. ...",443
"Beauty And A Beat...","JUSTIN BIEBER",408
"Skyfall","ADELE",378
"Next To Me","EMELI SANDE",369
"Don't Wake Me Up","CHRIS BROWN",328
"I Cry","FLO RIDA",303
"Heartbeat Slowing...","ALL-AMERICAN REJE...",259
"Shooting Star","OWL CITY",249
"Don't Stop The Pa...","PITBULL",244
"Blown Away","CARRIE UNDERWOOD",212
"Little Things","ONE DIRECTION",195
"C'mon","KE$HA",160
"Back It Up","CARO EMERALD",152
"When I Was Your M...","BRUNO MARS",145
"Scream And Shout","WILL.I.AM F/BRITN...",142
"Picking Up The Pi...","PALOMA FAITH",141
"Sweet Nothing f/F...","CALVIN HARRIS",137
