"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",5973
"Animals","MAROON 5",5515
"Take Me To Church","HOZIER",5048
"I'm Not The Only One","SAM SMITH",5024
"Habits (Stay High)","TOVE LO",4868
"Try","COLBIE CAILLAT",3681
"Thinking Out Loud","ED SHEERAN",3403
"Riptide","VANCE JOY",3396
"Don't","ED SHEERAN",3382
"Shake It Off","TAYLOR SWIFT",3188
"Stolen Dance","MILKY CHANCE",2986
"All About That Bass","MEGHAN TRAINOR",2969
"Ghost","ELLA HENDERSON",2748
"I Lived","ONEREPUBLIC",2588
"Lips Are Movin","MEGHAN TRAINOR",2541
"Waves","MR PROBZ",2527
"Uptown Funk f/Bruno Mars","MARK RONSON",2079
"Centuries","FALL OUT BOY",2003
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1852
"Jealous","NICK JONAS",1827
"I Bet My Life","IMAGINE DRAGONS",1803
"Afterlife","INGRID MICHAELSON",1708
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1288
"Headphones f/LOLO","MATT NATHANSON",1251
"Blame f/John Newman","CALVIN HARRIS",1152
"The Heart Wants What It Wants","SELENA GOMEZ",1079
"Geronimo","SHEPPARD",1055
"Love Me Harder","ARIANA GRANDE & THE WEEKND",838
"Dangerous f/Joywave","BIG DATA",761
"Chandelier","SIA",756
"Cadillac, Cadillac","TRAIN",634
"In Your Arms","NICO & VINZ",630
"Budapest","GEORGE EZRA",597
"Bartender","LADY ANTEBELLUM",528
"Heartbeat","MAT KEARNEY",384
"Let Your Hair Down","MAGIC!",381
"The Words","CHRISTINA PERRI",360
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",350
"Every Breaking Wave","U2",349
"Favorite Song","O.A.R.",329
"Never Been In Love f/Icona Pop","COBRA STARSHIP",247
"Night Changes","ONE DIRECTION",243
"Fools Gold","FITZ & THE TANTRUMS",240
"Santa Tell Me","ARIANA GRANDE",239
"Weekend","PRIORY",192
"Heroes","ALESSO",189
"Fear","BLUE OCTOBER",175
"Have Yourself A Merry...","SAM SMITH",158
"Shut Up And Dance","WALK THE MOON",156
"Do I Wanna Know?","ARCTIC MONKEYS",152
