"Title","Artist","Spins"
"Maps","MAROON 5",6478
"Stay With Me","SAM SMITH",6261
"Rude","MAGIC!",5771
"Love Runs Out","ONEREPUBLIC",5551
"A Sky Full Of Stars","COLDPLAY",5162
"Am I Wrong","NICO & VINZ",4749
"Shake It Off","TAYLOR SWIFT",4585
"Girls Chase Boys","INGRID MICHAELSON",4115
"Angel In Blue Jeans","TRAIN",3826
"All About That Bass","MEGHAN TRAINOR",3733
"Latch f/Sam Smith","DISCLOSURE",3257
"Cool Kids","ECHOSMITH",3181
"Boom Clap","CHARLI XCX",3127
"Believer","AMERICAN AUTHORS",2895
"Don't","ED SHEERAN",2509
"Secrets","MARY LAMBERT",2372
"Problem f/Iggy Azalea","ARIANA GRANDE",1986
"Superheroes","THE SCRIPT",1927
"Chandelier","SIA",1788
"Try","COLBIE CAILLAT",1726
"Rather Be f/Jess Glynne","CLEAN BANDIT",1461
"Back Home","ANDY GRAMMER",1157
"Come With Me Now","KONGOS",1056
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1049
"Battleships","DAUGHTRY",999
"Summer","CALVIN HARRIS",928
"Classic","MKTO",927
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",911
"Be Okay","OH HONEY",902
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",857
"This Is How We Do","KATY PERRY",839
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",722
"Burning Gold","CHRISTINA PERRI",716
"Ugly Heart","G.R.L.",637
"Headphones f/LOLO","MATT NATHANSON",535
"Unpack Your Heart","PHILLIP PHILLIPS",502
"Break Free f/Zedd","ARIANA GRANDE",495
"Fancy f/Charli XCX","IGGY AZALEA",469
"Fire","GAVIN DEGRAW",418
"Habits (Stay High)","TOVE LO",373
"Last Love Song","ZZ WARD",331
"Love Someone","JASON MRAZ",329
"Scarecrow","ALEX & SIERRA",292
"Riptide","VANCE JOY",289
"Stolen Dance","MILKY CHANCE",258
"Ghost","ELLA HENDERSON",243
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",238
"Amnesia","5 SECONDS OF SUMMER",220
"Crazy Lucky","BETTER THAN EZRA",219
"Only Love Can Hurt Like This","PALOMA FAITH",192
