"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7180
"Uptown Funk f/Bruno Mars","MARK RONSON",7052
"Style","TAYLOR SWIFT",6497
"Sugar","MAROON 5",6489
"Ghost","ELLA HENDERSON",5065
"Love Me Like You Do","ELLIE GOULDING",4488
"Heartbeat Song","KELLY CLARKSON",4361
"Blank Space","TAYLOR SWIFT",4325
"Take Me To Church","HOZIER",4196
"Lips Are Movin","MEGHAN TRAINOR",4173
"I Bet My Life","IMAGINE DRAGONS",3540
"Shut Up And Dance","WALK THE MOON",3117
"Geronimo","SHEPPARD",3026
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2565
"Budapest","GEORGE EZRA",2261
"Honey, I'm Good","ANDY GRAMMER",2139
"Lay Me Down","SAM SMITH",1999
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1992
"Night Changes","ONE DIRECTION",1896
"Jealous","NICK JONAS",1474
"Bright","ECHOSMITH",1366
"No Good In Goodbye","THE SCRIPT",1072
"Bulletproof Picasso","TRAIN",946
"Time Of Our Lives f/Ne-Yo","PITBULL",915
"Nothing Without Love","NATE RUESS",905
"High","YOUNG RISING SONS",673
"Talking Body","TOVE LO",621
"Overload","LIFE OF DILLON",605
"First Kiss","KID ROCK",582
"Earned It","THE WEEKND",555
"Fight Song","RACHEL PLATTEN",493
"Hurricane","LIFEHOUSE",463
"Outside f/Ellie Goulding","CALVIN HARRIS",418
"The Heart Wants What It Wants","SELENA GOMEZ",390
"Believe","MUMFORD & SONS",372
"Beggin For Thread","BANKS",371
"One Last Time","ARIANA GRANDE",368
"Hero","FAMILY OF THE YEAR",359
"Billion","MAT KEARNEY",359
"Chains","NICK JONAS",326
"Wrong Club","THE TING TINGS",284
"Heroes","ALESSO",283
"She Keeps Me Up","NICKELBACK",277
"Cigarette Daydreams","CAGE THE ELEPHANT",274
"You Ruin Me","VERONICAS",266
"Love Me Harder","ARIANA GRANDE & THE WEEKND",245
"Elastic Heart f/The Weeknd...","SIA",209
"I Want You To Know f/S. Gomez","ZEDD",208
"Want To Want Me","JASON DERULO",177
"Hold Back The River","JAMES BAY",177
