"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6247
"Demons","IMAGINE DRAGONS",6010
"Let Her Go","PASSENGER",5753
"Wake Me Up","AVICII",4933
"Best Day Of My Li...","AMERICAN AUTHORS",4870
"Say Something","A GREAT BIG WORLD",4420
"Unconditionally","KATY PERRY",3653
"Royals","LORDE",3423
"Brave","SARA BAREILLES",3140
"Love Don't Die","FRAY",3123
"Roar","KATY PERRY",3055
"Sweater Weather","NEIGHBOURHOOD",2803
"Waiting For Super...","DAUGHTRY",2752
"Pompeii","BASTILLE",2637
"Hold On","COLBIE CAILLAT",2594
"Story Of My Life","ONE DIRECTION",2514
"Wrecking Ball","MILEY CYRUS",2451
"Out Of My League","FITZ & THE TANTRU...",2248
"Team","LORDE",2108
"Come To Me","GOO GOO DOLLS",2015
"Timber f/Ke$ha","PITBULL",1711
"Love Me Again","JOHN NEWMAN",1610
"Human","CHRISTINA PERRI",1306
"Make A Move","GAVIN DEGRAW",1145
"Stay The Night f/...","ZEDD",1014
"Burn","ELLIE GOULDING",988
"Do What U Want f/...","LADY GAGA",963
"Hold On We're Goi...","DRAKE F/MAJID JOR...",842
"The Monster f/Rih...","EMINEM",805
"Young Girls","BRUNO MARS",799
"Who You Love f/Ka...","JOHN MAYER",669
"Let Me Go f/Chad ...","AVRIL LAVIGNE",664
"The Giving Tree","PLAIN WHITE T'S",607
"Bonfire Heart","JAMES BLUNT",516
"All Of Me","JOHN LEGEND",435
"365 Days","ZZ WARD",404
"Lucky Strike","MAROON 5",392
"Marry Me","JASON DERULO",354
"Dark Horse","KATY PERRY",349
"Hey Brother","AVICII",310
"Fight","LEE DEWYZE",247
"Chocolate","THE 1975",210
"If I Loved You","DELTA RAE",178
"She Keeps Me Warm","MARY LAMBERT",177
"On Top Of The Wor...","IMAGINE DRAGONS",174
"XO","BEYONCE",150
"Here's To Us","KEVIN RUDOLF",149
"Rescue","YUNA",147
"Kinks Shirt","MATT NATHANSON",143
"Ways To Go","GROUPLOVE",128
