"Title","Artist","Spins"
"Hello","ADELE",7148
"Ex's and Oh's","ELLE KING",6593
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6147
"Wildest Dreams","TAYLOR SWIFT",6060
"Stitches","SHAWN MENDES",5974
"Renegades","X AMBASSADORS",4173
"On My Mind","ELLIE GOULDING",4052
"Locked Away f/Adam Levine","R. CITY",3808
"What Do You Mean?","JUSTIN BIEBER",3686
"Someone New","HOZIER",3175
"Stand By You","RACHEL PLATTEN",3133
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2998
"Adventure Of A Lifetime","COLDPLAY",2665
"Used To Love You","GWEN STEFANI",2125
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2074
"Hold My Hand","JESS GLYNNE",2033
"Let It Go","JAMES BAY",1880
"Confident","DEMI LOVATO",1623
"Drag Me Down","ONE DIRECTION",1612
"Here","ALESSIA CARA",1506
"Hold On Forever","ROB THOMAS",1417
"Same Old Love","SELENA GOMEZ",1060
"Irresistible f/Demi Lovato","FALL OUT BOY",1060
"Can't  Sleep Love","PENTATONIX",850
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",826
"Sorry","JUSTIN BIEBER",764
"She Used To Be Mine","SARA BAREILLES",760
"One Call Away","CHARLIE PUTH",673
"Another Lonely Night","ADAM LAMBERT",603
"Once A Day","MICHAEL FRANTI & SPEARHEAD",578
"New Americana","HALSEY",531
"Hypnotic","ZELLA DAY",435
"Wasn't Expecting That","JAMIE LAWSON",430
"Stressed Out","TWENTY ONE PILOTS",412
"Piece By Piece","KELLY CLARKSON",401
"Alive","SIA",387
"Oh My Love","THE SCORE",352
"Fix My Eyes","FOR KING & COUNTRY",344
"One Love","MARIANAS TRENCH",287
"Cake By The Ocean","DNCE",287
"Live Forever","THE BAND PERRY",271
"2 Heads","COLEMAN HELL",258
"Focus","ARIANA GRANDE",242
"When We Were Young","ADELE",237
"Fight For What's Right","THE RUA",234
"The Hills","THE WEEKND",227
"Can't Help Falling In Love","HALEY REINHART",209
"Hide Away","DAYA",191
"In The Night","THE WEEKND",188
"First","COLD WAR KIDS",176
