"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",6908
"One Call Away","CHARLIE PUTH",6062
"Stressed Out","TWENTY ONE PILOTS",6026
"7 Years","LUKAS GRAHAM",5623
"Let It Go","JAMES BAY",5312
"When We Were Young","ADELE",4997
"Cake By The Ocean","DNCE",4850
"Stitches","SHAWN MENDES",4362
"NO","MEGHAN TRAINOR",3931
"Stand By You","RACHEL PLATTEN",3091
"New Romantics","TAYLOR SWIFT",3078
"Something In The Way You Move","ELLIE GOULDING",3064
"Same Old Love","SELENA GOMEZ",2935
"Sorry","JUSTIN BIEBER",2841
"America's Sweetheart","ELLE KING",2422
"Piece By Piece","KELLY CLARKSON",2418
"Make Me Like You","GWEN STEFANI",2234
"Brand New","BEN RECTOR",1916
"Hide Away","DAYA",1828
"Electric Love","BORNS",1739
"I Took A Pill In Ibiza","MIKE POSNER",1513
"Die A Happy Man","THOMAS RHETT",1305
"Hands To Myself","SELENA GOMEZ",1250
"Walking On A Dream","EMPIRE OF THE SUN",1153
"Fire And The Flood","VANCE JOY",1074
"My House","FLO RIDA",1037
"Lost Boy","RUTH B.",1006
"Roses f/Rozes","THE CHAINSMOKERS",979
"Rise Up","ANDRA DAY",928
"Pillowtalk","ZAYN",840
"In The Night","THE WEEKND",711
"Pride","AMERICAN AUTHORS",642
"Victorious","PANIC! AT THE DISCO",563
"Unsteady","X AMBASSADORS",554
"Never Forget You","ZARA LARSSON & MNEK",526
"Can't Help Falling In Love","HALEY REINHART",497
"First","COLD WAR KIDS",487
"Sound Of Your Heart","SHAWN HOOK",477
"Torches","DAUGHTRY",411
"Out Of The Woods","TAYLOR SWIFT",390
"Work From Home","FIFTH HARMONY",365
"Oasis","A GREAT BIG WORLD",331
"Over And Over Again f/A.Grande","NATHAN SYKES",271
"Dangerous Woman","ARIANA GRANDE",245
"Work f/Drake","RIHANNA",190
"Home","BLUE OCTOBER",188
"Colors","HALSEY",176
"Youth","TROYE SIVAN",161
"Vintage","HIGH DIVE HEART",158
"Company","JUSTIN BIEBER",154
