"Title","Artist","Spins"
"Wake Me Up","AVICII",5837
"Demons","IMAGINE DRAGONS",5630
"Counting Stars","ONEREPUBLIC",5369
"Royals","LORDE",5194
"Let Her Go","PASSENGER",4759
"Roar","KATY PERRY",4402
"Wrecking Ball","MILEY CYRUS",3878
"Brave","SARA BAREILLES",3662
"Best Day Of My Li...","AMERICAN AUTHORS",3254
"Unconditionally","KATY PERRY",3160
"Love Don't Die","FRAY",2503
"Applause","LADY GAGA",2458
"Waiting For Super...","DAUGHTRY",2214
"Say Something","A GREAT BIG WORLD",2125
"Sweater Weather","NEIGHBOURHOOD",2061
"Out Of My League","FITZ & THE TANTRU...",2009
"Everything Has .....","TAYLOR SWIFT",2000
"Come To Me","GOO GOO DOLLS",1896
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1595
"Who You Love f/Ka...","JOHN MAYER",1586
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1365
"Pompeii","BASTILLE",1150
"Love Me Again","JOHN NEWMAN",1141
"Hold On","COLBIE CAILLAT",1010
"My Kind Of Love","EMELI SANDE",926
"Make A Move","GAVIN DEGRAW",758
"Slow Down","SELENA GOMEZ",728
"Marry Me","JASON DERULO",691
"365 Days","ZZ WARD",664
"Human","CHRISTINA PERRI",471
"Bonfire Heart","JAMES BLUNT",452
"Story Of My Life","ONE DIRECTION",442
"The Giving Tree","PLAIN WHITE T'S",429
"Sirens","PEARL JAM",411
"Stay The Night f/...","ZEDD",410
"TKO","JUSTIN TIMBERLAKE",404
"Sail","AWOLNATION",396
"Do What U Want f/...","LADY GAGA",365
"Summertime Sadnes...","LANA DEL REY",362
"Lucky Strike","MAROON 5",347
"Timber f/Ke$ha","PITBULL",335
"What If","FIVE FOR FIGHTING",303
"The Monster f/Rih...","EMINEM",270
"Team","LORDE",238
"Ways To Go","GROUPLOVE",222
"All Of Me","JOHN LEGEND",209
"Fight","LEE DEWYZE",166
"If I Loved You","DELTA RAE",143
"Pumpin Blood","NONONO",134
"We Remain","CHRISTINA AGUILER...",119
