"Title","Artist","Spins"
"Wake Me Up","AVICII",6093
"Royals","LORDE",5607
"Counting Stars","ONEREPUBLIC",5413
"Demons","IMAGINE DRAGONS",5362
"Roar","KATY PERRY",4865
"Let Her Go","PASSENGER",4581
"Brave","SARA BAREILLES",4252
"Wrecking Ball","MILEY CYRUS",3599
"Applause","LADY GAGA",3147
"Unconditionally","KATY PERRY",2954
"Best Day Of My Li...","AMERICAN AUTHORS",2916
"Still Into You","PARAMORE",2802
"Everything Has .....","TAYLOR SWIFT",2754
"Waiting For Super...","DAUGHTRY",2123
"Love Don't Die","FRAY",2117
"Sweater Weather","NEIGHBOURHOOD",1771
"Out Of My League","FITZ & THE TANTRU...",1748
"Come To Me","GOO GOO DOLLS",1701
"Who You Love f/Ka...","JOHN MAYER",1637
"Say Something","A GREAT BIG WORLD",1609
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1426
"True Love f/Lily ...","PINK",1388
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1240
"My Kind Of Love","EMELI SANDE",1237
"Clarity f/Foxes","ZEDD",1116
"Love Me Again","JOHN NEWMAN",1068
"Pompeii","BASTILLE",895
"Slow Down","SELENA GOMEZ",604
"365 Days","ZZ WARD",604
"Make A Move","GAVIN DEGRAW",601
"What If","FIVE FOR FIGHTING",577
"Marry Me","JASON DERULO",556
"Bonfire Heart","JAMES BLUNT",493
"Summertime Sadnes...","LANA DEL REY",488
"Sail","AWOLNATION",462
"Gorilla","BRUNO MARS",419
"TKO","JUSTIN TIMBERLAKE",403
"Sirens","PEARL JAM",396
"The Giving Tree","PLAIN WHITE T'S",387
"Lucky Strike","MAROON 5",328
"Stay The Night f/...","ZEDD",293
"In A World Like T...","BACKSTREET BOYS",267
"Timber f/Ke$ha","PITBULL",259
"The Monster f/Rih...","EMINEM",217
"Story Of My Life","ONE DIRECTION",215
"Ways To Go","GROUPLOVE",212
"Hold On","COLBIE CAILLAT",202
"Do What U Want f/...","LADY GAGA",184
"Human","CHRISTINA PERRI",179
"We Remain","CHRISTINA AGUILER...",172
