"Title","Artist","Spins"
"Try","PINK",5264
"Ho Hey","LUMINEERS",5087
"I Knew You Were Troubl...","TAYLOR SWIFT",4822
"Catch My Breath","KELLY CLARKSON",4103
"Locked Out Of Heaven","BRUNO MARS",4091
"Daylight","MAROON 5",3802
"Little Talks","OF MONSTERS AND MEN",3744
"I Will Wait","MUMFORD & SONS",3453
"It's Time","IMAGINE DRAGONS",3342
"Home","PHILLIP PHILLIPS",3021
"Girl On Fire","ALICIA KEYS",2775
"Carry On","FUN.",2414
"Wanted","HUNTER HAYES",2231
"Madness","MUSE",2101
"Mermaid","TRAIN",2074
"Overjoyed","MATCHBOX TWENTY",1723
"Hall Of Fame f/will.i....","THE SCRIPT",1567
"When I Was Your Man","BRUNO MARS",1499
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",1468
"Don't You Worry Child","SWEDISH HOUSE MAFIA",1404
"Lessons In Love (All D...","NEON TREES",1275
"Next To Me","EMELI SANDE",1070
"Because We Can","BON JOVI",1053
"Come Along f/CeeLo Gre...","VICCI MARTINEZ",882
"Take A Walk","PASSION PIT",790
"Rebel Beat","GOO GOO DOLLS",543
"Diamonds","RIHANNA",531
"If I Lose Myself","ONEREPUBLIC",517
"Just A Fool","C. AGUILERA & B. SHELT...",517
"Gone, Gone, Gone","PHILLIP PHILLIPS",480
"C'mon","KE$HA",478
"Lego House","ED SHEERAN",445
"Beauty And A Beat f/N....","JUSTIN BIEBER",433
"Sweet Nothing f/Floren...","CALVIN HARRIS",430
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",423
"Die Young","KE$HA",396
"Let Me Love You","NE-YO",336
"Skyfall","ADELE",316
"Troublemaker f/Flo Rid...","OLLY MURS",294
"Picking Up The Pieces","PALOMA FAITH",260
"Closer","TEGAN AND SARA",225
"We Come Running","YOUNGBLOOD HAWKE",215
"Heartbeat Slowing Down","ALL-AMERICAN REJECTS",212
"Back It Up","CARO EMERALD",187
"Stay f/Mikky Ekko","RIHANNA",162
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",136
"I Could Be A King","THE DUNWELLS",124
"The Rebound","TRISTAN PRETTYMAN",103
"Anything Could Happen","ELLIE GOULDING",103
"Kiss You","ONE DIRECTION",101
