"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",5206
"Daylight","MAROON 5",4812
"Just Give Me A Re...","PINK",4782
"Carry On","FUN.",4633
"I Will Wait","MUMFORD & SONS",4623
"Ho Hey","LUMINEERS",3577
"Catch My Breath","KELLY CLARKSON",3274
"Next To Me","EMELI SANDE",3058
"Stay f/Mikky Ekko","RIHANNA",3051
"Gone, Gone, Gone","PHILLIP PHILLIPS",2926
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2893
"Madness","MUSE",2619
"I Knew You Were T...","TAYLOR SWIFT",2541
"22","TAYLOR SWIFT",2196
"Don't You Worry C...","SWEDISH HOUSE MAF...",1964
"Lego House","ED SHEERAN",1884
"Troublemaker f/Fl...","OLLY MURS",1434
"Come Along f/CeeL...","VICCI MARTINEZ",1348
"Rebel Beat","GOO GOO DOLLS",1202
"Heart Attack","DEMI LOVATO",1178
"Sweet Nothing f/F...","CALVIN HARRIS",1091
"Feel This Moment ...","PITBULL",1039
"Because We Can","BON JOVI",1009
"If I Lose Myself","ONEREPUBLIC",974
"We Come Running","YOUNGBLOOD HAWKE",770
"Red Hands","WALK OFF THE EART...",760
"Radioactive","IMAGINE DRAGONS",738
"Girl On Fire","ALICIA KEYS",675
"People Like Us","KELLY CLARKSON",654
"Closer","TEGAN AND SARA",576
"Scream And Shout","WILL.I.AM F/BRITN...",569
"My Songs Know Wha...","FALL OUT BOY",565
"Mirrors","JUSTIN TIMBERLAKE",557
"Bones","GINNY BLACKMORE",480
"Restless Heart","MATT HIRES",450
"Our Song","MATCHBOX TWENTY",419
"Hold On","ALABAMA SHAKES",409
"Here's To Never G...","AVRIL LAVIGNE",408
"Cruise","FLORIDA-GEORGIA L...",399
"I Love It f/Charl...","ICONA POP",354
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",344
"Remix (I Like The...","NEW KIDS ON THE B...",306
"I Could Be A King","THE DUNWELLS",291
"It's A Beautiful ...","MICHAEL BUBLE",224
"Should've Gone To...","PLAIN WHITE T'S",222
"Change","CHURCHILL",222
"Goodbye In Her Ey...","ZAC BROWN BAND",206
"Carried Away","PASSION PIT",198
"Mermaid","TRAIN",198
"Stubborn Love","LUMINEERS",180
