"Title","Artist","Spins"
"Roar","KATY PERRY",5914
"Safe And Sound","CAPITAL CITIES",5259
"Royals","LORDE",5041
"True Love f/Lily ...","PINK",4380
"Brave","SARA BAREILLES",4176
"Blurred Lines f/P...","ROBIN THICKE",3908
"Counting Stars","ONEREPUBLIC",3570
"Love Somebody","MAROON 5",3536
"Cups (Pitch Perfe...","ANNA KENDRICK",3379
"Wake Me Up","AVICII",3373
"Everything Has .....","TAYLOR SWIFT",2976
"Let Her Go","PASSENGER",2920
"Applause","LADY GAGA",2556
"Bruises f/Ashley ...","TRAIN",2539
"Best I Ever Had","GAVIN DEGRAW",2261
"Clarity f/Foxes","ZEDD",2230
"Demons","IMAGINE DRAGONS",2153
"Still Into You","PARAMORE",2083
"Summertime Sadnes...","LANA DEL REY",1705
"Can't Help","PARACHUTE",903
"Come To Me","GOO GOO DOLLS",883
"Out Of My League","FITZ & THE TANTRU...",786
"Sweater Weather","NEIGHBOURHOOD",783
"I Need Your Love","CALVIN HARRIS F/E...",779
"Best Day Of My Li...","AMERICAN AUTHORS",770
"Gorilla","BRUNO MARS",758
"Wrecking Ball","MILEY CYRUS",737
"Waiting For Super...","DAUGHTRY",661
"Who You Love f/Ka...","JOHN MAYER",643
"What If","FIVE FOR FIGHTING",638
"My Kind Of Love","EMELI SANDE",578
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",440
"Sail","AWOLNATION",433
"In A World Like T...","BACKSTREET BOYS",409
"I'm Alive (Life S...","MICHAEL FRANTI & ...",399
"Beneath Your Beau...","LABRINTH",389
"American Girl","BONNIE MCKEE",379
"Mission Bells","MATT NATHANSON",363
"Love Me Again","JOHN NEWMAN",346
"Hold On We're Goi...","DRAKE F/MAJID JOR...",331
"Say Something","A GREAT BIG WORLD",322
"365 Days","ZZ WARD",300
"Harlem","NEW POLITICS",265
"Bonfire Heart","JAMES BLUNT",243
"Best Song Ever","ONE DIRECTION",240
"Rock N Roll","AVRIL LAVIGNE",214
"Same Love f/Mary ...","MACKLEMORE & RYAN...",213
"If So","ATLAS GENIUS",195
"Here's To Us","HALESTORM",178
"Slow Down","SELENA GOMEZ",145
