"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5699
"Stay f/Mikky Ekko","RIHANNA",4762
"Next To Me","EMELI SANDE",4485
"Mirrors","JUSTIN TIMBERLAKE",4474
"Gone, Gone, Gone","PHILLIP PHILLIPS",4425
"Carry On","FUN.",3799
"When I Was Your M...","BRUNO MARS",3697
"Daylight","MAROON 5",3201
"22","TAYLOR SWIFT",2712
"Lego House","ED SHEERAN",2666
"People Like Us","KELLY CLARKSON",2647
"Heart Attack","DEMI LOVATO",2301
"Radioactive","IMAGINE DRAGONS",2293
"Love Somebody","MAROON 5",2078
"Cruise","FLORIDA-GEORGIA L...",2045
"I Love It f/Charl...","ICONA POP",1722
"Rebel Beat","GOO GOO DOLLS",1613
"Brave","SARA BAREILLES",1543
"Cups (Pitch Perfe...","ANNA KENDRICK",1529
"Treasure","BRUNO MARS",1448
"Red Hands","WALK OFF THE EART...",1440
"My Songs Know Wha...","FALL OUT BOY",1420
"Here's To Never G...","AVRIL LAVIGNE",1199
"Our Song","MATCHBOX TWENTY",1096
"Feel This Moment ...","PITBULL",1019
"Should've Gone To...","PLAIN WHITE T'S",891
"Come & Get It","SELENA GOMEZ",876
"Troublemaker f/Fl...","OLLY MURS",865
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",789
"It's A Beautiful ...","MICHAEL BUBLE",660
"Get Lucky","DAFT PUNK",633
"Bruises f/Ashley ...","TRAIN",546
"#Beautiful f/Migu...","MARIAH CAREY",466
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",436
"Carried Away","PASSION PIT",435
"Bones","GINNY BLACKMORE",424
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",303
"Remix (I Like The...","NEW KIDS ON THE B...",303
"Mountain Sound","OF MONSTERS AND M...",293
"Still Into You","PARAMORE",290
"Get The Girl Back","HANSON",276
"Beneath Your Beau...","LABRINTH",257
"Stompa","SERENA RYDER",252
"Closer","TEGAN AND SARA",246
"Lover Of The Ligh...","MUMFORD & SONS",244
"Change","CHURCHILL",240
"Restless Heart","MATT HIRES",237
"I'm Alive (Life S...","MICHAEL FRANTI & ...",234
"The Other Side","JASON DERULO",220
"Counting Stars","ONEREPUBLIC",218
