"Title","Artist","Spins"
"Rude","MAGIC!",6913
"Stay With Me","SAM SMITH",6633
"Am I Wrong","NICO & VINZ",6499
"Maps","MAROON 5",5656
"Love Runs Out","ONEREPUBLIC",5375
"Girls Chase Boys","INGRID MICHAELSON",4516
"A Sky Full Of Stars","COLDPLAY",3969
"Problem f/Iggy Azalea","ARIANA GRANDE",3910
"Ain't It Fun","PARAMORE",3592
"Angel In Blue Jeans","TRAIN",3100
"Summer","CALVIN HARRIS",2986
"Classic","MKTO",2637
"Me And My Broken Heart","RIXTON",2591
"Latch f/Sam Smith","DISCLOSURE",2500
"Believer","AMERICAN AUTHORS",2390
"Cool Kids","ECHOSMITH",2096
"Come With Me Now","KONGOS",1890
"Sing","ED SHEERAN",1547
"Boom Clap","CHARLI XCX",1407
"Secrets","MARY LAMBERT",1372
"Don't","ED SHEERAN",1363
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1095
"Back Home","ANDY GRAMMER",1057
"Superheroes","THE SCRIPT",1053
"Fancy f/Charli XCX","IGGY AZALEA",1031
"Be Okay","OH HONEY",892
"Last Love Song","ZZ WARD",855
"Battleships","DAUGHTRY",814
"One Minute More","CAPITAL CITIES",794
"Try","COLBIE CAILLAT",791
"Chandelier","SIA",767
"All About That Bass","MEGHAN TRAINOR",705
"Rather Be f/Jess Glynne","CLEAN BANDIT",691
"Text Me In The Morning","NEON TREES",583
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",568
"We Are Done","MADDEN BROTHERS",503
"Burning Gold","CHRISTINA PERRI",477
"Crazy Lucky","BETTER THAN EZRA",380
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",300
"Tennis Court","LORDE",297
"Break Your Plans","FRAY",287
"Love Someone","JASON MRAZ",284
"Scarecrow","ALEX & SIERRA",250
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",244
"Break Free f/Zedd","ARIANA GRANDE",233
"Come Get It Bae","PHARRELL WILLIAMS",222
"When We Come Alive","SWITCHFOOT",186
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",165
"I Wanna Get Better","BLEACHERS",154
"Headphones f/LOLO","MATT NATHANSON",146
