"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",5043,6,101,-28,27.442,0.046,96,"5",1,5043,599,27.442
2,"=","ADELE Someone Like You",4989,39,312,-31,26.836,0.064,82,"1",2,4989,683,26.836
3,"=","HOT CHELLE RAE Tonight Tonight",4303,-68,-181,-56,21.806,-0.211,138,"33",2,4609,408,25.013
4,"+1","FOSTER THE PEOPLE Pumped Up Kicks",3766,22,141,5,18.977,0.192,107,"3",4,3766,385,18.977
5,"-1","ONEREPUBLIC Good Life",3725,-30,-151,-17,21.206,-0.13,149,"38",1,4888,408,25.509
6,"=","KATY PERRY Last Friday Night (T.G.I.F.)",3360,-63,-404,15,17.012,-0.354,117,"53",1,4794,785,25.04
7,"=","THE SCRIPT Nothing",3340,26,244,-14,14.135,0.369,85,"35",7,3340,439,14.135
8,"=","KELLY CLARKSON Mr. Know It All",3160,59,357,12,16.811,0.098,36,"25",8,3160,947,16.811
9,"=","THE BAND PERRY If I Die Young",2761,-22,-144,-21,13.85,0.002,132,"37",3,3975,496,19.165
10,"=","LADY GAGA You And I",2661,29,286,-16,13.469,0.128,52,"10",10,2661,543,13.469
11,"=","COLBIE CAILLAT Brighter Than The Sun",2655,44,357,1,14.784,0.301,102,"74",11,2655,357,14.784
12,"+1","GAVIN DEGRAW Not Over You",2207,45,199,36,9.578,0.308,115,"52",12,2207,348,9.578
13,"-1","MATT NATHANSON Faster",2166,0,51,-14,9.064,-0.057,149,"109",12,2166,181,9.125
14,"=","LADY ANTEBELLUM Just A Kiss",1814,48,221,34,8.357,0.354,80,"29",14,1814,252,8.357
15,"=","LMFAO Party Rock Anthem",1771,9,116,-9,9.756,0.099,105,"9",14,1771,181,9.756
16,"=","DAUGHTRY Crawling Back To You",1746,87,817,-33,8.543,0.463,16,"17",16,1746,901,8.543
17,"=","LADY GAGA The Edge Of Glory",1580,-30,-351,16,11.077,-0.056,141,"70",2,4442,631,24.134
18,"=","MAT KEARNEY Hey Mama",1383,14,107,9,4.542,0.048,149,"311",18,1383,111,4.542
19,"=","COLDPLAY Every Teardrop Is A Waterfall",1304,-50,-456,56,5.231,-0.274,121,"140",7,2952,560,12.98
20,"=","NICKELBACK When We Stand Together",1302,63,597,-43,6.079,0.353,13,"79",20,1302,725,6.079
21,"+1","RED HOT CHILI PEPPERS Adventures Of Rain...",1196,9,88,5,3.872,-0.116,69,"92",21,1196,222,4.108
22,"-1","MICHELLE BRANCH Loud Music",1189,-37,-75,-24,3.377,-0.032,103,"--",18,1314,154,3.734
23,"=","BRITNEY SPEARS I Wanna Go",1079,-24,-82,-22,4.622,-0.251,86,"65",20,1242,228,6.438
24,"=","PITBULL Give Me Everything f/Ne-Yo",1063,-4,-47,11,5.577,-0.034,118,"44",17,1414,229,7.639
25,"=","O.A.R. Heaven",930,13,27,9,3.591,-0.014,95,"--",23,930,110,3.793
26,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",905,13,135,-5,4.468,0.043,61,"11",24,905,140,4.468
27,"=","PARACHUTE Kiss Me Slowly",712,14,70,5,1.899,0.089,42,"453",26,712,165,1.899
28,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",690,-4,46,-7,1.554,-0.024,46,"--",26,694,118,1.623
29,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",628,15,88,2,2.828,0.103,43,"6",29,628,166,2.828
30,"+1","DEMI LOVATO Skyscraper",520,23,90,26,1.157,0.079,61,"55",30,520,90,1.157
31,"-1","MARTIN SOLVEIG & DRAGONETTE Hello",499,-2,-11,-5,2.652,0.05,49,"81",28,516,144,2.817
32,"+1","THEORY OF A DEADMAN Out Of My Head",487,10,54,9,0.629,0.002,41,"--",31,487,108,0.759
33,"-1","DURAN DURAN Leave A Light On",477,-2,62,-17,1.002,-0.017,22,"--",32,479,232,1.036
34,"=","ELLIE GOULDING Lights",421,10,58,-1,0.721,0.048,23,"121",34,421,180,0.721
35,"=","RIHANNA Cheers (Drink To That)",385,-5,-58,-4,1.384,-0.052,49,"12",31,445,82,1.738
36,"=","NICKI MINAJ Super Bass",379,0,-17,7,1.346,0.006,73,"27",33,409,91,1.366
37,"=","RACHEL PLATTEN 1000 Ships",371,-7,36,-12,0.626,-0.015,72,"--",37,378,63,0.641
38,"+1","DAVID GUETTA Without You f/Usher",346,19,128,9,1.488,0.087,14,"7",38,346,128,1.488
39,"-1","JESSIE J Price Tag f/B.O.B",331,-15,-55,-16,2.195,-0.139,149,"214",18,1280,162,6.478
40,"+2","SARA BAREILLES Gonna Get Over You",321,13,104,-15,0.587,0.007,10,"812",40,321,183,0.587
41,"=","THE CAB Bad",321,-1,38,-2,0.398,-0.004,52,"--",39,322,61,0.402
42,"-2","CAROLINA LIAR Drown",321,-5,-22,2,0.377,-0.008,64,"--",36,357,84,0.478
43,"+1","BRUNO MARS It Will Rain",310,27,220,-10,1.489,0.046,6,"60",43,310,239,1.489
44,"-1","GOO GOO DOLLS All That You Are",287,-14,-194,33,1.977,0.029,114,"553",15,1621,250,7.234
45,"=","KID ROCK Care f/Martina Mcbride",281,1,48,-7,0.773,-0.039,15,"--",44,281,111,0.827
46,"=","SNOW PATROL Called Out In The Dark",248,0,37,-6,0.25,0.003,20,"525",44,249,68,0.276
47,"+2","COLDPLAY Paradise",228,37,162,26,1.152,0.13,4,"61",47,228,162,1.152
48,"-1","BAD MEETS EVIL Lighters f/Bruno Mars",219,-7,-27,-9,0.809,-0.039,33,"31",42,247,61,0.945
49,"-1","JERAD FINCK Runaway",192,0,12,-2,0.154,0.001,71,"--",44,194,28,0.164
50,"=","DEV In The Dark",149,-1,8,3,0.352,-0.004,18,"15",48,150,36,0.374
