"Title","Artist","Spins"
"Rude","MAGIC!",6953
"Stay With Me","SAM SMITH",6619
"Am I Wrong","NICO & VINZ",6562
"Maps","MAROON 5",5580
"Love Runs Out","ONEREPUBLIC",5336
"Girls Chase Boys","INGRID MICHAELSON",4499
"Problem f/Iggy Azalea","ARIANA GRANDE",3952
"A Sky Full Of Stars","COLDPLAY",3840
"Ain't It Fun","PARAMORE",3702
"Angel In Blue Jeans","TRAIN",3041
"Summer","CALVIN HARRIS",3003
"Me And My Broken Heart","RIXTON",2708
"Classic","MKTO",2643
"Latch f/Sam Smith","DISCLOSURE",2410
"Believer","AMERICAN AUTHORS",2380
"Cool Kids","ECHOSMITH",2013
"Come With Me Now","KONGOS",1872
"Sing","ED SHEERAN",1618
"Boom Clap","CHARLI XCX",1275
"Don't","ED SHEERAN",1269
"Secrets","MARY LAMBERT",1267
"Fancy f/Charli XCX","IGGY AZALEA",1073
"Back Home","ANDY GRAMMER",1055
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1040
"Superheroes","THE SCRIPT",963
"Be Okay","OH HONEY",880
"Last Love Song","ZZ WARD",842
"Battleships","DAUGHTRY",805
"One Minute More","CAPITAL CITIES",789
"Try","COLBIE CAILLAT",684
"Chandelier","SIA",665
"Rather Be f/Jess Glynne","CLEAN BANDIT",641
"All About That Bass","MEGHAN TRAINOR",596
"Text Me In The Morning","NEON TREES",591
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",546
"We Are Done","MADDEN BROTHERS",500
"Burning Gold","CHRISTINA PERRI",457
"Tennis Court","LORDE",378
"Crazy Lucky","BETTER THAN EZRA",370
"Break Your Plans","FRAY",334
"Love Someone","JASON MRAZ",276
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",263
"Come Get It Bae","PHARRELL WILLIAMS",240
"Scarecrow","ALEX & SIERRA",233
"Break Free f/Zedd","ARIANA GRANDE",215
"I Wanna Get Better","BLEACHERS",174
"When We Come Alive","SWITCHFOOT",172
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",168
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",159
"Play It Again","LUKE BRYAN",155
