"Title","Artist","Spins"
"Ho Hey","LUMINEERS",5230
"Try","PINK",5125
"I Knew You Were Troubl...","TAYLOR SWIFT",4827
"Locked Out Of Heaven","BRUNO MARS",4346
"Catch My Breath","KELLY CLARKSON",3997
"Little Talks","OF MONSTERS AND MEN",3763
"Daylight","MAROON 5",3484
"Home","PHILLIP PHILLIPS",3427
"I Will Wait","MUMFORD & SONS",3321
"It's Time","IMAGINE DRAGONS",3321
"Girl On Fire","ALICIA KEYS",2552
"Carry On","FUN.",2160
"Wanted","HUNTER HAYES",2146
"Madness","MUSE",2082
"Mermaid","TRAIN",2022
"Overjoyed","MATCHBOX TWENTY",1770
"Hall Of Fame f/will.i....","THE SCRIPT",1413
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",1398
"Don't You Worry Child","SWEDISH HOUSE MAFIA",1322
"Lessons In Love (All D...","NEON TREES",1273
"When I Was Your Man","BRUNO MARS",1241
"Because We Can","BON JOVI",1041
"Next To Me","EMELI SANDE",906
"Come Along f/CeeLo Gre...","VICCI MARTINEZ",883
"Take A Walk","PASSION PIT",771
"Between The Raindrops","LIFEHOUSE F/N. BEDINGF...",716
"Diamonds","RIHANNA",647
"Just A Fool","C. AGUILERA & B. SHELT...",514
"Beauty And A Beat f/N....","JUSTIN BIEBER",486
"If I Lose Myself","ONEREPUBLIC",474
"Die Young","KE$HA",447
"Rebel Beat","GOO GOO DOLLS",435
"C'mon","KE$HA",423
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",395
"Sweet Nothing f/Floren...","CALVIN HARRIS",385
"Let Me Love You","NE-YO",382
"Lego House","ED SHEERAN",337
"Skyfall","ADELE",326
"Gone, Gone, Gone","PHILLIP PHILLIPS",319
"Troublemaker f/Flo Rid...","OLLY MURS",278
"Picking Up The Pieces","PALOMA FAITH",266
"Heartbeat Slowing Down","ALL-AMERICAN REJECTS",231
"Don't Stop The Party","PITBULL",217
"Closer","TEGAN AND SARA",200
"Back It Up","CARO EMERALD",196
"We Come Running","YOUNGBLOOD HAWKE",176
"Stay f/Mikky Ekko","RIHANNA",150
"Can't Stop Lovin' You","AEROSMITH",114
"Anything Could Happen","ELLIE GOULDING",110
"I Could Be A King","THE DUNWELLS",101
