"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6771
"Uptown Funk f/Bruno Mars","MARK RONSON",6522
"Take Me To Church","HOZIER",5846
"Blank Space","TAYLOR SWIFT",5704
"Lips Are Movin","MEGHAN TRAINOR",5548
"Ghost","ELLA HENDERSON",4370
"Sugar","MAROON 5",4232
"Riptide","VANCE JOY",3927
"I'm Not The Only One","SAM SMITH",3656
"I Lived","ONEREPUBLIC",3449
"Jealous","NICK JONAS",3431
"Style","TAYLOR SWIFT",3323
"Heartbeat Song","KELLY CLARKSON",3316
"Centuries","FALL OUT BOY",3269
"I Bet My Life","IMAGINE DRAGONS",2654
"Geronimo","SHEPPARD",2392
"Love Me Like You Do","ELLIE GOULDING",2334
"The Heart Wants What It Wants","SELENA GOMEZ",2072
"Budapest","GEORGE EZRA",1405
"Shut Up And Dance","WALK THE MOON",1391
"Dangerous f/Joywave","BIG DATA",1221
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1211
"Waves","MR PROBZ",1180
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1161
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1039
"Night Changes","ONE DIRECTION",803
"No Good In Goodbye","THE SCRIPT",727
"Heroes","ALESSO",711
"Lay Me Down","SAM SMITH",675
"Honey, I'm Good","ANDY GRAMMER",670
"Bright","ECHOSMITH",608
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",581
"The Words","CHRISTINA PERRI",557
"Bartender","LADY ANTEBELLUM",554
"Bulletproof Picasso","TRAIN",519
"Every Breaking Wave","U2",426
"First Kiss","KID ROCK",381
"Time Of Our Lives f/Ne-Yo","PITBULL",366
"High","YOUNG RISING SONS",346
"Blame f/John Newman","CALVIN HARRIS",322
"Talking Body","TOVE LO",321
"Sledgehammer","FIFTH HARMONY",309
"Fear","BLUE OCTOBER",262
"Cigarette Daydreams","CAGE THE ELEPHANT",258
"Hurricane","LIFEHOUSE",225
"Do I Wanna Know?","ARCTIC MONKEYS",204
"Masterpiece","JESSIE J",148
"Chains","NICK JONAS",133
"Outside f/Ellie Goulding","CALVIN HARRIS",122
"One Last Time","ARIANA GRANDE",114
