"Title","Artist","Spins"
"Royals","LORDE",6344
"Roar","KATY PERRY",5864
"Wake Me Up","AVICII",5513
"Brave","SARA BAREILLES",5182
"Counting Stars","ONEREPUBLIC",4664
"Demons","IMAGINE DRAGONS",4098
"Let Her Go","PASSENGER",4043
"Safe And Sound","CAPITAL CITIES",3964
"Everything Has .....","TAYLOR SWIFT",3919
"Applause","LADY GAGA",3548
"True Love f/Lily ...","PINK",3040
"Still Into You","PARAMORE",2976
"Wrecking Ball","MILEY CYRUS",2753
"Blurred Lines f/P...","ROBIN THICKE",2571
"Summertime Sadnes...","LANA DEL REY",1964
"Best Day Of My Li...","AMERICAN AUTHORS",1849
"Clarity f/Foxes","ZEDD",1686
"Waiting For Super...","DAUGHTRY",1624
"Unconditionally","KATY PERRY",1605
"Come To Me","GOO GOO DOLLS",1463
"Gorilla","BRUNO MARS",1420
"Who You Love f/Ka...","JOHN MAYER",1385
"Out Of My League","FITZ & THE TANTRU...",1236
"My Kind Of Love","EMELI SANDE",1218
"Sweater Weather","NEIGHBOURHOOD",1167
"Love Don't Die","FRAY",1048
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1015
"Say Something","A GREAT BIG WORLD",838
"Let Me Go f/Chad ...","AVRIL LAVIGNE",790
"Love Me Again","JOHN NEWMAN",744
"What If","FIVE FOR FIGHTING",734
"Sail","AWOLNATION",572
"365 Days","ZZ WARD",529
"Best I Ever Had","GAVIN DEGRAW",467
"In A World Like T...","BACKSTREET BOYS",439
"Bonfire Heart","JAMES BLUNT",428
"Pompeii","BASTILLE",377
"Slow Down","SELENA GOMEZ",367
"Can't Help","PARACHUTE",341
"I Need Your Love","CALVIN HARRIS F/E...",317
"The Giving Tree","PLAIN WHITE T'S",300
"Marry Me","JASON DERULO",291
"TKO","JUSTIN TIMBERLAKE",263
"Sirens","PEARL JAM",250
"Here's To Us","HALESTORM",243
"Harlem","NEW POLITICS",223
"Lucky Strike","MAROON 5",214
"We Remain","CHRISTINA AGUILER...",164
"Make A Move","GAVIN DEGRAW",155
"You're Not Alone","MARIE MILLER",153
