"Title","Artist","Spins"
"Ho Hey","LUMINEERS",4464
"Home","PHILLIP PHILLIPS",4422
"One More Night","MAROON 5",4097
"Locked Out Of Heaven","BRUNO MARS",3982
"Some Nights","FUN.",3879
"Try","PINK",3751
"Too Close","ALEX CLARE",3056
"Feel Again","ONEREPUBLIC",2837
"The A Team","ED SHEERAN",2807
"Little Talks","OF MONSTERS AND MEN",2742
"It's Time","IMAGINE DRAGONS",2474
"Catch My Breath","KELLY CLARKSON",2429
"I Will Wait","MUMFORD & SONS",2296
"I Knew You Were Trou...","TAYLOR SWIFT",1827
"Diamonds","RIHANNA",1676
"Wanted","HUNTER HAYES",1478
"Hall Of Fame f/will....","THE SCRIPT",1451
"Miss Me","ANDY GRAMMER",1439
"Daylight","MAROON 5",1308
"We Are Never Ever Ge...","TAYLOR SWIFT",1295
"Overjoyed","MATCHBOX TWENTY",1182
"Madness","MUSE",1175
"Die Young","KE$HA",1140
"Skyfall","ADELE",1047
"Let Me Love You","NE-YO",959
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",876
"Lessons In Love (All...","NEON TREES",789
"Soldier","GAVIN DEGRAW",709
"93 Million Miles","JASON MRAZ",676
"Mermaid","TRAIN",651
"Don't Wake Me Up","CHRIS BROWN",540
"Stars","GRACE POTTER & THE N...",502
"Come Along f/CeeLo G...","VICCI MARTINEZ",476
"Blown Away","CARRIE UNDERWOOD",443
"Girl On Fire","ALICIA KEYS",434
"Take A Walk","PASSION PIT",390
"I Cry","FLO RIDA",319
"Titanium f/Sia","DAVID GUETTA",298
"Just A Fool","C. AGUILERA & B. SHE...",288
"Beauty And A Beat f/...","JUSTIN BIEBER",246
"My Oh My","TRISTAN PRETTYMAN",213
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",211
"Heartbeat Slowing Do...","ALL-AMERICAN REJECTS",178
"Remember When (Push ...","CHRIS WALLACE",154
"Man Like That","GIN WIGMORE",148
"Anything Could Happe...","ELLIE GOULDING",145
"Carry On","FUN.",142
"Shooting Star","OWL CITY",142
"Here And Now","SEETHER",120
"Picking Up The Piece...","PALOMA FAITH",116
