"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6224
"Demons","IMAGINE DRAGONS",6011
"Let Her Go","PASSENGER",5744
"Wake Me Up","AVICII",4976
"Best Day Of My Li...","AMERICAN AUTHORS",4751
"Say Something","A GREAT BIG WORLD",4317
"Unconditionally","KATY PERRY",3683
"Royals","LORDE",3510
"Roar","KATY PERRY",3145
"Brave","SARA BAREILLES",3143
"Love Don't Die","FRAY",3051
"Sweater Weather","NEIGHBOURHOOD",2748
"Waiting For Super...","DAUGHTRY",2712
"Wrecking Ball","MILEY CYRUS",2587
"Hold On","COLBIE CAILLAT",2578
"Pompeii","BASTILLE",2533
"Story Of My Life","ONE DIRECTION",2345
"Out Of My League","FITZ & THE TANTRU...",2300
"Team","LORDE",1974
"Come To Me","GOO GOO DOLLS",1968
"Love Me Again","JOHN NEWMAN",1544
"Timber f/Ke$ha","PITBULL",1543
"Human","CHRISTINA PERRI",1238
"Make A Move","GAVIN DEGRAW",1108
"Stay The Night f/...","ZEDD",942
"Do What U Want f/...","LADY GAGA",923
"Burn","ELLIE GOULDING",878
"Hold On We're Goi...","DRAKE F/MAJID JOR...",861
"Let Me Go f/Chad ...","AVRIL LAVIGNE",821
"The Monster f/Rih...","EMINEM",786
"Young Girls","BRUNO MARS",733
"Who You Love f/Ka...","JOHN MAYER",714
"The Giving Tree","PLAIN WHITE T'S",597
"Bonfire Heart","JAMES BLUNT",511
"365 Days","ZZ WARD",453
"All Of Me","JOHN LEGEND",426
"Marry Me","JASON DERULO",416
"Lucky Strike","MAROON 5",378
"Dark Horse","KATY PERRY",278
"Hey Brother","AVICII",276
"Slow Down","SELENA GOMEZ",260
"Sail","AWOLNATION",254
"Fight","LEE DEWYZE",239
"If I Loved You","DELTA RAE",182
"Chocolate","THE 1975",161
"She Keeps Me Warm","MARY LAMBERT",159
"On Top Of The Wor...","IMAGINE DRAGONS",153
"Here's To Us","KEVIN RUDOLF",152
"TKO","JUSTIN TIMBERLAKE",144
"Rescue","YUNA",144
