"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5453
"Stay f/Mikky Ekko","RIHANNA",4676
"Next To Me","EMELI SANDE",4259
"Gone, Gone, Gone","PHILLIP PHILLIPS",4044
"Mirrors","JUSTIN TIMBERLAKE",4033
"When I Was Your M...","BRUNO MARS",3919
"Carry On","FUN.",3847
"Daylight","MAROON 5",3309
"22","TAYLOR SWIFT",2734
"Ho Hey","LUMINEERS",2611
"I Will Wait","MUMFORD & SONS",2592
"Lego House","ED SHEERAN",2578
"People Like Us","KELLY CLARKSON",2374
"Heart Attack","DEMI LOVATO",2275
"Radioactive","IMAGINE DRAGONS",2032
"Cruise","FLORIDA-GEORGIA L...",1663
"Troublemaker f/Fl...","OLLY MURS",1631
"Rebel Beat","GOO GOO DOLLS",1520
"I Love It f/Charl...","ICONA POP",1409
"Love Somebody","MAROON 5",1389
"Red Hands","WALK OFF THE EART...",1323
"Feel This Moment ...","PITBULL",1276
"Brave","SARA BAREILLES",1240
"My Songs Know Wha...","FALL OUT BOY",1205
"Cups (Pitch Perfe...","ANNA KENDRICK",1069
"Here's To Never G...","AVRIL LAVIGNE",1055
"Treasure","BRUNO MARS",965
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",954
"Our Song","MATCHBOX TWENTY",949
"Should've Gone To...","PLAIN WHITE T'S",885
"Come & Get It","SELENA GOMEZ",668
"Bones","GINNY BLACKMORE",573
"It's A Beautiful ...","MICHAEL BUBLE",567
"Get Lucky","DAFT PUNK",470
"Carried Away","PASSION PIT",429
"Restless Heart","MATT HIRES",408
"Closer","TEGAN AND SARA",403
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",375
"#Beautiful f/Migu...","MARIAH CAREY",373
"Bruises f/Ashley ...","TRAIN",340
"Remix (I Like The...","NEW KIDS ON THE B...",335
"Change","CHURCHILL",278
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",276
"Still Into You","PARAMORE",267
"Mountain Sound","OF MONSTERS AND M...",260
"Get The Girl Back","HANSON",248
"Beneath Your Beau...","LABRINTH",215
"Lover Of The Ligh...","MUMFORD & SONS",196
"Stompa","SERENA RYDER",195
"Stubborn Love","LUMINEERS",183
