"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KELLY CLARKSON Stronger (What Doesn't Ki...",5065,-9,-88,15,36.176,0.131,97,"14",1,5388,855,37.448
2,"=","TRAIN Drive By",4251,1,45,-21,26.209,0.048,91,"12",2,4251,795,26.209
3,"=","ADELE Set Fire To The Rain",4024,-70,-234,-36,31.024,-0.093,150,"26",1,4955,797,34.937
4,"=","KATY PERRY Part Of Me",3914,41,210,-23,25.521,0.089,56,"10",4,3914,895,25.605
5,"=","FUN. We Are Young f/Janelle Monae",3846,114,597,15,25.245,0.679,43,"1",5,3846,911,25.245
6,"=","JESSIE J Domino",3657,-9,-90,12,23.147,0.112,121,"46",4,3870,485,23.269
7,"=","ADELE Rumour Has It",3243,80,503,12,21.246,0.32,156,"28",7,3243,765,21.246
8,"=","CHRISTINA PERRI A Thousand Years",3104,15,-14,34,20.083,0.178,156,"43",7,3174,299,20.083
9,"+1","GOTYE Somebody That I Used To Know",2997,33,204,0,20.434,0.396,73,"4",9,2997,454,20.434
10,"-1","BRUNO MARS It Will Rain",2969,-28,-293,39,20.704,-0.139,192,"100",3,4267,579,27.008
11,"=","JASON MRAZ I Won't Give Up",2727,30,92,22,16.601,0.249,86,"45",11,2727,462,16.601
12,"=","THE WANTED Glad You Came",2341,43,364,-27,15.346,0.369,62,"6",12,2341,484,15.346
13,"=","ANDY GRAMMER Fine By Me",2255,-1,9,-12,10.553,0.161,142,"74",13,2256,245,10.553
14,"=","JOHN MAYER Shadow Days",1594,10,159,-25,7.954,0.069,40,"251",14,1594,353,7.954
15,"+1","TAYLOR SWIFT Eyes Open",1576,90,672,-13,11.51,0.576,15,"15",15,1576,694,11.51
16,"-1","NICKELBACK Lullaby",1575,10,103,-12,6.347,0,85,"254",15,1575,281,6.347
17,"=","ADAM LAMBERT Better Than I Know Myself",1226,-14,0,-15,4.817,-0.075,88,"671",17,1240,225,4.962
18,"=","MATT NATHANSON Run f/Sugarland",1171,-4,17,-24,6.645,-0.06,113,"407",18,1175,146,6.705
19,"=","OUTASIGHT Tonight Is The Night",941,12,22,0,2.779,-0.028,115,"61",19,941,140,3.089
20,"=","FLO RIDA Good Feeling",905,8,6,2,5.725,0.04,149,"48",20,978,124,5.903
21,"=","SELENA GOMEZ & THE SCENE Love You Like A...",828,-2,-108,16,5.844,0.035,131,"129",13,1790,320,8.109
22,"=","THE SCRIPT If You Ever Come Back",826,10,92,7,2.94,0.052,62,"--",22,826,130,2.94
23,"=","ERIC HUTCHINSON Watching You Watch Him",736,7,63,-2,2.346,0.09,72,"--",23,736,105,2.346
24,"=","MAT KEARNEY Ships In The Night",683,6,24,1,1.518,0.049,75,"418",24,683,132,1.518
25,"=","COLBIE CAILLAT Favorite Song",654,10,94,-6,3.111,0.015,28,"--",25,654,220,3.111
26,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",525,10,60,4,2.736,0.071,79,"36",26,536,119,2.736
27,"=","DEMI LOVATO Give Your Heart A Break",506,2,55,-9,2.451,-0.013,58,"52",27,506,88,2.464
28,"=","ONE DIRECTION What Makes You Beautiful",489,21,91,3,2.394,0.047,22,"2",28,489,142,2.394
29,"=","GAVIN DEGRAW Sweeter",473,7,82,-8,1.352,-0.001,24,"906",29,473,159,1.353
30,"=","GRAFFITI6 Free",472,12,97,6,1.817,0.043,37,"--",30,472,113,1.817
31,"=","CALVIN HARRIS Feel So Close",457,3,49,1,1.409,0.074,30,"16",30,457,131,1.409
32,"=","NEON TREES Everybody Talks",447,14,90,0,1.945,0.088,25,"44",32,447,132,1.945
33,"=","YOUNG THE GIANT Cough Syrup",428,0,-33,8,0.821,0.019,85,"197",27,475,95,0.929
34,"=","ALL-AMERICAN REJECTS Beekeeper's Daughte...",425,5,8,7,0.892,-0.001,50,"--",30,425,108,1.068
35,"=","JAMES DURBIN Love Me Bad",412,-4,4,-7,0.754,-0.003,93,"--",32,420,71,0.763
36,"=","FRAY Run For Your Life",370,6,60,6,1.725,0.062,23,"--",36,370,144,1.725
37,"=","PITBULL F/CHRIS BROWN International Love",362,6,-37,26,1.353,0.075,72,"38",29,540,109,1.979
38,"=","DAUGHTRY Outta My Head",327,12,82,-11,1.041,0.014,10,"--",38,327,161,1.041
39,"=","HOT CHELLE RAE I Like It Like That f/New...",290,-9,-41,4,1.404,-0.012,126,"105",18,1247,199,4.478
40,"=","MIKEY WAX Counting On You",257,4,37,8,0.351,-0.003,42,"--",40,257,56,0.362
41,"=","CARRIE UNDERWOOD Good Girl",251,10,32,8,1.967,0.015,26,"22",41,251,78,1.967
42,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",233,1,35,-9,1.278,0.059,10,"25",42,233,56,1.278
43,"+3","CARLY RAE JEPSEN Call Me Maybe",219,13,68,15,0.84,0.062,6,"5",43,219,68,0.84
44,"=","FLO RIDA Wild Ones f/Sia",217,6,65,3,1.177,0.086,6,"7",44,217,65,1.177
45,"=","O.A.R. Gotta Be Wrong Sometimes",215,6,7,12,0.634,-0.034,46,"--",43,230,64,1.129
46,"-3","ED SHEERAN The A Team",213,1,32,-8,1.152,-0.022,9,"855",43,213,74,1.186
47,"=","JON MCLAUGHLIN Summer Is Over f/S. Barei...",209,4,22,2,0.37,0.006,12,"--",46,209,45,0.37
48,"=","JUSTIN BIEBER Boyfriend",207,12,102,9,0.761,0.023,3,"3",48,207,102,0.761
49,"+1","KRIS ALLEN The Vision Of Love",181,6,44,0,0.528,0.024,4,"--",49,181,54,0.528
50,"-1","NEEDTOBREATHE Keep Your Eyes Open",175,-3,4,-1,0.214,-0.013,23,"--",48,182,43,0.24
