"Title","Artist","Spins"
"Stitches","SHAWN MENDES",6324
"On My Mind","ELLIE GOULDING",6237
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5920
"Stand By You","RACHEL PLATTEN",5843
"Hello","ADELE",5770
"Ex's and Oh's","ELLE KING",5028
"Sorry","JUSTIN BIEBER",4999
"Adventure Of A Lifetime","COLDPLAY",4648
"Stressed Out","TWENTY ONE PILOTS",4467
"When We Were Young","ADELE",4300
"Same Old Love","SELENA GOMEZ",3789
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3448
"Let It Go","JAMES BAY",3105
"Out Of The Woods","TAYLOR SWIFT",3064
"One Call Away","CHARLIE PUTH",2496
"Here","ALESSIA CARA",2455
"In The Night","THE WEEKND",2135
"Used To Love You","GWEN STEFANI",2029
"Love Yourself","JUSTIN BIEBER",2006
"Irresistible f/Demi Lovato","FALL OUT BOY",1647
"Confident","DEMI LOVATO",1582
"Hold My Hand","JESS GLYNNE",1386
"Another Lonely Night","ADAM LAMBERT",1284
"Cake By The Ocean","DNCE",1219
"Hide Away","DAYA",1177
"What Do You Mean?","JUSTIN BIEBER",1133
"Perfect","ONE DIRECTION",1125
"7 Years","LUKAS GRAHAM",1063
"Hypnotic","ZELLA DAY",772
"Live Forever","THE BAND PERRY",602
"Oasis","A GREAT BIG WORLD",572
"Brand New","BEN RECTOR",564
"Electric Love","BORNS",559
"Piece By Piece","KELLY CLARKSON",537
"One Love","MARIANAS TRENCH",503
"Hold On Forever","ROB THOMAS",487
"Can't Help Falling In Love","HALEY REINHART",429
"Drink You Away","JUSTIN TIMBERLAKE",419
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",405
"New Americana","HALSEY",357
"Can't  Sleep Love","PENTATONIX",347
"Die A Happy Man","THOMAS RHETT",291
"First","COLD WAR KIDS",278
"Roses f/Rozes","THE CHAINSMOKERS",255
"Fix My Eyes","FOR KING & COUNTRY",244
"Oh My Love","THE SCORE",243
"Sugar f/Francesco Yates","ROBIN SCHULZ",228
"Burning House","CAM",228
"Something In The Way You Move","ELLIE GOULDING",206
"Lost Boy","RUTH B.",200
