"Title","Artist","Spins"
"One More Night","MAROON 5",4979
"Home","PHILLIP PHILLIPS",4666
"Some Nights","FUN.",4664
"Too Close","ALEX CLARE",4205
"50 Ways To Say Goodb...","TRAIN",4097
"Blow Me (One Last Ki...","PINK",3790
"We Are Never Ever Ge...","TAYLOR SWIFT",3683
"Good Time","OWL CITY & CARLY RAE...",3128
"Feel Again","ONEREPUBLIC",2795
"Locked Out Of Heaven","BRUNO MARS",2642
"The A Team","ED SHEERAN",2435
"Little Talks","OF MONSTERS AND MEN",2230
"Hall Of Fame f/will....","THE SCRIPT",2044
"Ho Hey","LUMINEERS",1901
"Skyfall","ADELE",1852
"It's Time","IMAGINE DRAGONS",1791
"Catch My Breath","KELLY CLARKSON",1636
"Miss Me","ANDY GRAMMER",1602
"Die Young","KE$HA",1437
"Try","PINK",1360
"I Will Wait","MUMFORD & SONS",1272
"My Oh My","TRISTAN PRETTYMAN",1145
"What Could Have Been...","AEROSMITH",1051
"Kiss You Inside Out","HEDLEY",776
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",751
"As Long As You Love ...","JUSTIN BIEBER",593
"Diamonds","RIHANNA",574
"Overjoyed","MATCHBOX TWENTY",481
"Soldier","GAVIN DEGRAW",476
"Start Of Something G...","DAUGHTRY",454
"93 Million Miles","JASON MRAZ",415
"Don't Wake Me Up","CHRIS BROWN",410
"Wanted","HUNTER HAYES",386
"Blown Away","CARRIE UNDERWOOD",362
"Madness","MUSE",355
"Oh Love","GREEN DAY",354
"Whistle","FLO RIDA",338
"Titanium f/Sia","DAVID GUETTA",326
"Stars","GRACE POTTER & THE N...",323
"Gangnam Style","PSY",313
"Finally Found You f/...","ENRIQUE IGLESIAS",283
"Let Me Love You","NE-YO",251
"Lessons In Love (All...","NEON TREES",246
"Come Along f/CeeLo G...","VICCI MARTINEZ",203
"Live While We're You...","ONE DIRECTION",190
"Man Like That","GIN WIGMORE",155
"Anything Could Happe...","ELLIE GOULDING",144
"Picking Up The Piece...","PALOMA FAITH",136
"Be Your Everything","BOYS LIKE GIRLS",126
"Here And Now","SEETHER",120
