"Title","Artist","Spins"
"Shake It Off","TAYLOR SWIFT",6860
"All About That Bass","MEGHAN TRAINOR",6762
"Boom Clap","CHARLI XCX",5748
"Don't","ED SHEERAN",5488
"Cool Kids","ECHOSMITH",5002
"Animals","MAROON 5",4104
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3838
"Superheroes","THE SCRIPT",3434
"Maps","MAROON 5",3405
"Rather Be f/Jess Glynne","CLEAN BANDIT",3398
"Habits (Stay High)","TOVE LO",3395
"Chandelier","SIA",3112
"Try","COLBIE CAILLAT",3011
"A Sky Full Of Stars","COLDPLAY",2867
"I'm Not The Only One","SAM SMITH",2708
"Secrets","MARY LAMBERT",2592
"Stolen Dance","MILKY CHANCE",2234
"Riptide","VANCE JOY",2038
"Battleships","DAUGHTRY",1555
"I Lived","ONEREPUBLIC",1508
"Take Me To Church","HOZIER",1393
"In Your Arms","NICO & VINZ",1372
"Ghost","ELLA HENDERSON",1213
"Break Free f/Zedd","ARIANA GRANDE",932
"Headphones f/LOLO","MATT NATHANSON",919
"What Are You Waiting For","NICKELBACK",885
"Centuries","FALL OUT BOY",837
"Cadillac, Cadillac","TRAIN",813
"Fire","GAVIN DEGRAW",794
"Baby Don't Lie","GWEN STEFANI",719
"Black Widow f/Rita Ora","IGGY AZALEA",674
"Unpack Your Heart","PHILLIP PHILLIPS",656
"Afterlife","INGRID MICHAELSON",550
"Angel In Blue Jeans","TRAIN",549
"Latch f/Sam Smith","DISCLOSURE",505
"Waves","MR PROBZ",486
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",417
"Blame f/John Newman","CALVIN HARRIS",399
"Dangerous f/Joywave","BIG DATA",395
"Steal My Girl","ONE DIRECTION",373
"Jealous","NICK JONAS",346
"Fools Gold","FITZ & THE TANTRUMS",289
"Trumpets","JASON DERULO",262
"Bartender","LADY ANTEBELLUM",239
"Blank Space","TAYLOR SWIFT",235
"Burning Gold","CHRISTINA PERRI",193
"Unbreakable","JAMIE SCOTT",177
"Everything Is Possible","JONATHAN JACKSON + ENATION",165
"Every Breaking Wave","U2",153
"Crazy For You","SCARS ON 45",146
