"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",4474
"Wide Awake","KATY PERRY",4384
"Call Me Maybe","CARLY RAE JEPSEN",4271
"Everybody Talks","NEON TREES",3978
"Somebody That I Used...","GOTYE",3781
"Blow Me (One Last Ki...","PINK",3329
"Lights","ELLIE GOULDING",3211
"We Are Young f/Janel...","FUN.",3181
"Dark Side","KELLY CLARKSON",2988
"What Makes You Beaut...","ONE DIRECTION",2924
"She's So Mean","MATCHBOX TWENTY",2737
"Broken Hearted","KARMIN",2720
"Give Your Heart A Br...","DEMI LOVATO",2332
"50 Ways To Say Goodb...","TRAIN",2315
"Some Nights","FUN.",1949
"Settle Down","NO DOUBT",1850
"The A Team","ED SHEERAN",1494
"Tongue Tied","GROUPLOVE",1475
"Home","PHILLIP PHILLIPS",1407
"Where Have You Been","RIHANNA",1292
"Good Time","OWL CITY & CARLY RAE...",1189
"Too Close","ALEX CLARE",985
"One More Night","MAROON 5",960
"Burn It Down","LINKIN PARK",718
"Wild Ones f/Sia","FLO RIDA",716
"Uh Oh","JUNIOR DOCTOR",680
"Scream","USHER",669
"Distance","CHRISTINA PERRI",617
"Starships","NICKI MINAJ",597
"The Fighter f/Ryan T...","GYM CLASS HEROES",585
"Little Talks","OF MONSTERS AND MEN",576
"Guardian","ALANIS MORISSETTE",571
"It's Time","IMAGINE DRAGONS",438
"One Thing","ONE DIRECTION",438
"Titanium f/Sia","DAVID GUETTA",396
"In The End","SNOW PATROL",391
"Let's Go f/Ne-Yo","CALVIN HARRIS",354
"Want U Back","CHER LLOYD",345
"Nothing's Real But L...","REBECCA FERGUSON",344
"Stay Awhile","RYAN STAR",340
"Kiss You Inside Out","HEDLEY",263
"Whistle","FLO RIDA",214
"Too Late","MIKE RUOCCO",214
"Heart Of Me","GREEN RIVER ORDINANC...",213
"Hall Of Fame f/will....","THE SCRIPT",211
"My Oh My","TRISTAN PRETTYMAN",207
"Come Along f/CeeLo G...","VICCI MARTINEZ",197
"Oh Love","GREEN DAY",194
"Chasing The Sun","THE WANTED",190
"Back In Time","PITBULL",144
