"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5610
"Mirrors","JUSTIN TIMBERLAKE",4952
"Gone, Gone, Gone","PHILLIP PHILLIPS",4801
"Stay f/Mikky Ekko","RIHANNA",4518
"Next To Me","EMELI SANDE",4031
"Love Somebody","MAROON 5",3242
"Carry On","FUN.",3155
"People Like Us","KELLY CLARKSON",3115
"Radioactive","IMAGINE DRAGONS",3059
"When I Was Your M...","BRUNO MARS",2857
"Cruise","FLORIDA-GEORGIA L...",2619
"Lego House","ED SHEERAN",2520
"Cups (Pitch Perfe...","ANNA KENDRICK",2397
"I Love It f/Charl...","ICONA POP",2260
"Treasure","BRUNO MARS",2245
"Brave","SARA BAREILLES",2041
"My Songs Know Wha...","FALL OUT BOY",1662
"Red Hands","WALK OFF THE EART...",1659
"Rebel Beat","GOO GOO DOLLS",1536
"Get Lucky","DAFT PUNK",1338
"Here's To Never G...","AVRIL LAVIGNE",1332
"Come & Get It","SELENA GOMEZ",1283
"Heart Attack","DEMI LOVATO",1263
"Our Song","MATCHBOX TWENTY",1143
"Should've Gone To...","PLAIN WHITE T'S",1053
"Blurred Lines f/P...","ROBIN THICKE",1047
"22","TAYLOR SWIFT",1013
"Bruises f/Ashley ...","TRAIN",958
"It's A Beautiful ...","MICHAEL BUBLE",760
"Feel This Moment ...","PITBULL",681
"#Beautiful f/Migu...","MARIAH CAREY",605
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",557
"Mountain Sound","OF MONSTERS AND M...",515
"Counting Stars","ONEREPUBLIC",490
"The Other Side","JASON DERULO",431
"Still Into You","PARAMORE",398
"Beneath Your Beau...","LABRINTH",387
"I'm Alive (Life S...","MICHAEL FRANTI & ...",379
"Safe And Sound","CAPITAL CITIES",327
"Lover Of The Ligh...","MUMFORD & SONS",310
"The Way f/Mac Mil...","ARIANA GRANDE",289
"Get The Girl Back","HANSON",267
"Stompa","SERENA RYDER",263
"What About Now","BON JOVI",236
"Somebody's Heartb...","HUNTER HAYES",166
"Stubborn Love","LUMINEERS",163
"San Francisco","THE MOWGLI'S",161
"Let Her Go","PASSENGER",157
"Can't Help","PARACHUTE",156
"Clarity f/Foxes","ZEDD",150
