"Title","Artist","Spins"
"Rude","MAGIC!",6750
"Stay With Me","SAM SMITH",6686
"Am I Wrong","NICO & VINZ",6057
"Maps","MAROON 5",6022
"Love Runs Out","ONEREPUBLIC",5543
"Girls Chase Boys","INGRID MICHAELSON",4554
"A Sky Full Of Stars","COLDPLAY",4421
"Problem f/Iggy Azalea","ARIANA GRANDE",3468
"Angel In Blue Jeans","TRAIN",3342
"Ain't It Fun","PARAMORE",3092
"Latch f/Sam Smith","DISCLOSURE",2870
"Summer","CALVIN HARRIS",2648
"Believer","AMERICAN AUTHORS",2542
"Cool Kids","ECHOSMITH",2447
"Classic","MKTO",2428
"Me And My Broken Heart","RIXTON",2138
"Boom Clap","CHARLI XCX",2044
"Secrets","MARY LAMBERT",1885
"Come With Me Now","KONGOS",1804
"Don't","ED SHEERAN",1768
"All About That Bass","MEGHAN TRAINOR",1541
"Superheroes","THE SCRIPT",1315
"Sing","ED SHEERAN",1265
"Try","COLBIE CAILLAT",1223
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1196
"Back Home","ANDY GRAMMER",1078
"Chandelier","SIA",971
"Be Okay","OH HONEY",946
"Battleships","DAUGHTRY",894
"Last Love Song","ZZ WARD",887
"Rather Be f/Jess Glynne","CLEAN BANDIT",868
"One Minute More","CAPITAL CITIES",765
"Fancy f/Charli XCX","IGGY AZALEA",698
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",659
"Burning Gold","CHRISTINA PERRI",551
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",528
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",475
"We Are Done","MADDEN BROTHERS",443
"Crazy Lucky","BETTER THAN EZRA",390
"Text Me In The Morning","NEON TREES",386
"This Is How We Do","KATY PERRY",380
"Scarecrow","ALEX & SIERRA",304
"Shake It Off","TAYLOR SWIFT",289
"Love Someone","JASON MRAZ",283
"Break Free f/Zedd","ARIANA GRANDE",253
"When We Come Alive","SWITCHFOOT",230
"Headphones f/LOLO","MATT NATHANSON",218
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",193
"Unpack Your Heart","PHILLIP PHILLIPS",162
"Habits (Stay High)","TOVE LO",135
