"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",6967
"Honey, I'm Good","ANDY GRAMMER",6710
"Want To Want Me","JASON DERULO",5784
"Budapest","GEORGE EZRA",5095
"Sugar","MAROON 5",5081
"See You Again f/Charlie Puth","WIZ KHALIFA",4988
"Fight Song","RACHEL PLATTEN",4612
"Bad Blood","TAYLOR SWIFT",4435
"Style","TAYLOR SWIFT",4414
"Love Me Like You Do","ELLIE GOULDING",4224
"Bright","ECHOSMITH",3930
"Talking Body","TOVE LO",3600
"This Summer's Gonna Hurt...","MAROON 5",3346
"Dear Future Husband","MEGHAN TRAINOR",3312
"Photograph","ED SHEERAN",2685
"Earned It","THE WEEKND",2499
"Believe","MUMFORD & SONS",2241
"Hold Back The River","JAMES BAY",1948
"Invincible","KELLY CLARKSON",1709
"Take Your Time","SAM HUNT",1625
"Ghost Town","ADAM LAMBERT",1427
"Uma Thurman","FALL OUT BOY",1405
"Trust You","ROB THOMAS",1056
"Brother f/Gavin DeGraw","NEEDTOBREATHE",994
"Girl Crush","LITTLE BIG TOWN",872
"Whistle (While You Work)","KATY TIZ",735
"Like I Can","SAM SMITH",707
"Go Big Or Go Home","AMERICAN AUTHORS",677
"Cheerleader","OMI",585
"Someone New","HOZIER",560
"One Last Time","ARIANA GRANDE",560
"Elastic Heart f/The Weeknd...","SIA",552
"Somebody f/Jeremih","NATALIE LA ROSE",527
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",516
"Shots","IMAGINE DRAGONS",455
"Chains","NICK JONAS",441
"Freedom","ALLEN STONE",430
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",404
"Beautiful Life","NICK FRADIANI",352
"Mess Is Mine","VANCE JOY",343
"Worth It f/Kid Ink","FIFTH HARMONY",341
"Ex's and Oh's","ELLE KING",339
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",298
"Sparks","HILARY DUFF",248
"No Way No","MAGIC!",224
"Crave","PARACHUTE",211
"Couch Potato","JAKUBI",180
"GDFR f/Sage The Gemini","FLO RIDA",174
"Renegades","X AMBASSADORS",161
"The Night Is Still Young","NICKI MINAJ",151
