"Title","Artist","Spins"
"Hello","ADELE",6828
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6613
"Stitches","SHAWN MENDES",6028
"Ex's and Oh's","ELLE KING",5864
"On My Mind","ELLIE GOULDING",5225
"Wildest Dreams","TAYLOR SWIFT",5209
"Stand By You","RACHEL PLATTEN",4063
"Adventure Of A Lifetime","COLDPLAY",3525
"Renegades","X AMBASSADORS",3390
"Locked Away f/Adam Levine","R. CITY",2955
"Used To Love You","GWEN STEFANI",2747
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2598
"Hold My Hand","JESS GLYNNE",2491
"Sorry","JUSTIN BIEBER",2404
"Let It Go","JAMES BAY",2369
"Confident","DEMI LOVATO",2312
"Same Old Love","SELENA GOMEZ",2302
"Here","ALESSIA CARA",2200
"What Do You Mean?","JUSTIN BIEBER",2140
"When We Were Young","ADELE",2128
"Hold On Forever","ROB THOMAS",1720
"Stressed Out","TWENTY ONE PILOTS",1614
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1445
"One Call Away","CHARLIE PUTH",1269
"Irresistible f/Demi Lovato","FALL OUT BOY",1268
"Can't  Sleep Love","PENTATONIX",1000
"Another Lonely Night","ADAM LAMBERT",878
"Drag Me Down","ONE DIRECTION",784
"She Used To Be Mine","SARA BAREILLES",692
"New Americana","HALSEY",689
"In The Night","THE WEEKND",664
"Piece By Piece","KELLY CLARKSON",643
"Hypnotic","ZELLA DAY",597
"Live Forever","THE BAND PERRY",473
"Oh My Love","THE SCORE",429
"Perfect","ONE DIRECTION",409
"Cake By The Ocean","DNCE",398
"Alive","SIA",391
"One Love","MARIANAS TRENCH",379
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",361
"Hide Away","DAYA",357
"Fix My Eyes","FOR KING & COUNTRY",340
"Once A Day","MICHAEL FRANTI & SPEARHEAD",292
"Oasis","A GREAT BIG WORLD",260
"Electric Love","BORNS",259
"Can't Help Falling In Love","HALEY REINHART",216
"Drink You Away","JUSTIN TIMBERLAKE",214
"First","COLD WAR KIDS",188
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",186
"Love Yourself","JUSTIN BIEBER",171
