"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",5177
"Daylight","MAROON 5",4836
"Just Give Me A Re...","PINK",4709
"I Will Wait","MUMFORD & SONS",4684
"Carry On","FUN.",4628
"Ho Hey","LUMINEERS",3615
"Catch My Breath","KELLY CLARKSON",3327
"Next To Me","EMELI SANDE",3001
"Stay f/Mikky Ekko","RIHANNA",2964
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2905
"Gone, Gone, Gone","PHILLIP PHILLIPS",2874
"Madness","MUSE",2625
"I Knew You Were T...","TAYLOR SWIFT",2555
"22","TAYLOR SWIFT",2149
"Don't You Worry C...","SWEDISH HOUSE MAF...",2024
"Lego House","ED SHEERAN",1883
"Troublemaker f/Fl...","OLLY MURS",1385
"Come Along f/CeeL...","VICCI MARTINEZ",1320
"Rebel Beat","GOO GOO DOLLS",1190
"Heart Attack","DEMI LOVATO",1157
"Because We Can","BON JOVI",1127
"Sweet Nothing f/F...","CALVIN HARRIS",1098
"Feel This Moment ...","PITBULL",999
"If I Lose Myself","ONEREPUBLIC",964
"We Come Running","YOUNGBLOOD HAWKE",774
"Red Hands","WALK OFF THE EART...",751
"Radioactive","IMAGINE DRAGONS",718
"Girl On Fire","ALICIA KEYS",686
"Scream And Shout","WILL.I.AM F/BRITN...",609
"People Like Us","KELLY CLARKSON",589
"Closer","TEGAN AND SARA",576
"My Songs Know Wha...","FALL OUT BOY",560
"Mirrors","JUSTIN TIMBERLAKE",527
"Bones","GINNY BLACKMORE",468
"Restless Heart","MATT HIRES",440
"Hold On","ALABAMA SHAKES",412
"Cruise","FLORIDA-GEORGIA L...",386
"Our Song","MATCHBOX TWENTY",385
"Here's To Never G...","AVRIL LAVIGNE",357
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",345
"I Love It f/Charl...","ICONA POP",325
"Remix (I Like The...","NEW KIDS ON THE B...",300
"I Could Be A King","THE DUNWELLS",292
"Mermaid","TRAIN",221
"It's A Beautiful ...","MICHAEL BUBLE",219
"Change","CHURCHILL",215
"Should've Gone To...","PLAIN WHITE T'S",206
"Goodbye In Her Ey...","ZAC BROWN BAND",205
"Carried Away","PASSION PIT",189
"Stubborn Love","LUMINEERS",186
