"Title","Artist","Spins"
"One More Night","MAROON 5",4882
"Some Nights","FUN.",4790
"Blow Me (One Last Ki...","PINK",4647
"50 Ways To Say Goodb...","TRAIN",3824
"Home","PHILLIP PHILLIPS",3787
"Everybody Talks","NEON TREES",3356
"Too Close","ALEX CLARE",3329
"We Are Never Ever Ge...","TAYLOR SWIFT",3271
"Good Time","OWL CITY & CARLY RAE...",3270
"Wide Awake","KATY PERRY",2809
"Feel Again","ONEREPUBLIC",2386
"The A Team","ED SHEERAN",2132
"Hall Of Fame f/will....","THE SCRIPT",1562
"Little Talks","OF MONSTERS AND MEN",1444
"Miss Me","ANDY GRAMMER",1405
"She's So Mean","MATCHBOX TWENTY",1398
"Locked Out Of Heaven","BRUNO MARS",1300
"Burn It Down","LINKIN PARK",1294
"Skyfall","ADELE",1167
"It's Time","IMAGINE DRAGONS",1152
"Die Young","KE$HA",1052
"My Oh My","TRISTAN PRETTYMAN",1049
"What Could Have Been...","AEROSMITH",894
"Oh Love","GREEN DAY",749
"Kiss You Inside Out","HEDLEY",727
"Ho Hey","LUMINEERS",667
"Dark Side","KELLY CLARKSON",629
"I Will Wait","MUMFORD & SONS",616
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",587
"As Long As You Love ...","JUSTIN BIEBER",584
"Stay Awhile","RYAN STAR",569
"Whistle","FLO RIDA",566
"Titanium f/Sia","DAVID GUETTA",483
"Diamonds","RIHANNA",448
"Wild Ones f/Sia","FLO RIDA",434
"Start Of Something G...","DAUGHTRY",411
"Your Body","CHRISTINA AGUILERA",402
"Gangnam Style","PSY",392
"Anna Sun","WALK THE MOON",377
"Don't Wake Me Up","CHRIS BROWN",338
"Soldier","GAVIN DEGRAW",324
"Get Out","CASEY ABRAMS",315
"Want U Back","CHER LLOYD",303
"Whole Lotta You","A ROCKET TO THE MOON",299
"Live While We're You...","ONE DIRECTION",282
"Finally Found You f/...","ENRIQUE IGLESIAS",275
"Catch My Breath","KELLY CLARKSON",267
"Blown Away","CARRIE UNDERWOOD",255
"Stars","GRACE POTTER & THE N...",247
"93 Million Miles","JASON MRAZ",201
