"Title","Artist","Spins"
"Like I'm Gonna Lose You","MEGHAN TRAINOR",7125
"Hello","ADELE",7094
"Stitches","SHAWN MENDES",6393
"Ex's and Oh's","ELLE KING",6060
"On My Mind","ELLIE GOULDING",5719
"Wildest Dreams","TAYLOR SWIFT",5226
"Stand By You","RACHEL PLATTEN",4866
"Adventure Of A Lifetime","COLDPLAY",4331
"Renegades","X AMBASSADORS",3392
"Sorry","JUSTIN BIEBER",3312
"When We Were Young","ADELE",3147
"Used To Love You","GWEN STEFANI",3141
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3037
"Let It Go","JAMES BAY",2860
"Same Old Love","SELENA GOMEZ",2788
"Hold My Hand","JESS GLYNNE",2779
"Stressed Out","TWENTY ONE PILOTS",2654
"Confident","DEMI LOVATO",2486
"Here","ALESSIA CARA",2319
"What Do You Mean?","JUSTIN BIEBER",1880
"Hold On Forever","ROB THOMAS",1853
"One Call Away","CHARLIE PUTH",1719
"Irresistible f/Demi Lovato","FALL OUT BOY",1359
"In The Night","THE WEEKND",1188
"Can't  Sleep Love","PENTATONIX",1086
"Another Lonely Night","ADAM LAMBERT",1066
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",793
"New Americana","HALSEY",756
"Out Of The Woods","TAYLOR SWIFT",736
"Hypnotic","ZELLA DAY",686
"Piece By Piece","KELLY CLARKSON",665
"Perfect","ONE DIRECTION",647
"Hide Away","DAYA",622
"Cake By The Ocean","DNCE",599
"Live Forever","THE BAND PERRY",583
"Love Yourself","JUSTIN BIEBER",535
"Oh My Love","THE SCORE",502
"One Love","MARIANAS TRENCH",438
"Fix My Eyes","FOR KING & COUNTRY",371
"Oasis","A GREAT BIG WORLD",355
"Electric Love","BORNS",343
"Can't Help Falling In Love","HALEY REINHART",326
"Drink You Away","JUSTIN TIMBERLAKE",296
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",236
"First","COLD WAR KIDS",231
"7 Years","LUKAS GRAHAM",197
"Brand New","BEN RECTOR",175
"Die A Happy Man","THOMAS RHETT",171
"See You Again","CHARLIE PUTH",157
"(I Do) Like We Do","HARRY CONNICK, JR.",151
