"Title","Artist","Spins"
"Story Of My Life","ONE DIRECTION",5508
"Team","LORDE",5388
"Best Day Of My Life","AMERICAN AUTHORS",5243
"Pompeii","BASTILLE",5217
"Say Something","A GREAT BIG WORLD",4551
"Dark Horse","KATY PERRY",4513
"Happy","PHARRELL WILLIAMS",4506
"Counting Stars","ONEREPUBLIC",4479
"Burn","ELLIE GOULDING",3913
"Let Her Go","PASSENGER",3646
"All Of Me","JOHN LEGEND",3265
"Timber f/Ke$ha","PITBULL",3043
"Love Me Again","JOHN NEWMAN",2692
"Sleeping With A Friend","NEON TREES",2523
"Young Girls","BRUNO MARS",2473
"Human","CHRISTINA PERRI",2157
"The Man","ALOE BLACC",1910
"The Walker","FITZ & THE TANTRUMS",1578
"Chocolate","THE 1975",1363
"Love Don't Die","FRAY",1235
"Tonight You're Perfect","NEW POLITICS",1200
"She Keeps Me Warm","MARY LAMBERT",1168
"I Choose You","SARA BAREILLES",939
"Hey Brother","AVICII",881
"The Monster f/Rihanna","EMINEM",865
"Come A Little Closer","CAGE THE ELEPHANT",852
"Ain't It Fun","PARAMORE",812
"Girls Chase Boys","INGRID MICHAELSON",637
"Kinks Shirt","MATT NATHANSON",609
"On Top Of The World","IMAGINE DRAGONS",586
"Talk Dirty f/2 Chainz","JASON DERULO",518
"Pumpin Blood","NONONO",388
"Neon Lights","DEMI LOVATO",365
"The Mother We Share","CHVRCHES",359
"Raging Fire","PHILLIP PHILLIPS",338
"Unconditionally","KATY PERRY",305
"La La La f/Sam Smith","NAUGHTY BOY",295
"Fight","LEE DEWYZE",292
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",287
"Take Me Home f/Bebe Rexha","CASH CASH",273
"Not A Bad Thing","JUSTIN TIMBERLAKE",259
"Stay The Night f/H. Williams","ZEDD",259
"Run Run Run","CELESTE BUCKINGHAM",256
"Feels Like Coming Home","JETTA",243
"Peace","O.A.R.",230
"Adore You","MILEY CYRUS",208
"Skinny Love","BIRDY",188
"Let It Go","IDINA MENZEL",157
"Impossible","RYAN STAR",147
"Magic","COLDPLAY",133
