"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",5765
"Counting Stars","ONEREPUBLIC",5715
"Let Her Go","PASSENGER",5389
"Wake Me Up","AVICII",4860
"Best Day Of My Li...","AMERICAN AUTHORS",3993
"Unconditionally","KATY PERRY",3603
"Royals","LORDE",3577
"Say Something","A GREAT BIG WORLD",3469
"Roar","KATY PERRY",3163
"Brave","SARA BAREILLES",3125
"Wrecking Ball","MILEY CYRUS",3085
"Love Don't Die","FRAY",2826
"Sweater Weather","NEIGHBOURHOOD",2493
"Waiting For Super...","DAUGHTRY",2313
"Out Of My League","FITZ & THE TANTRU...",2287
"Hold On","COLBIE CAILLAT",2222
"Pompeii","BASTILLE",2149
"Come To Me","GOO GOO DOLLS",1863
"Story Of My Life","ONE DIRECTION",1722
"Applause","LADY GAGA",1483
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1321
"Love Me Again","JOHN NEWMAN",1307
"Team","LORDE",1254
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1075
"Human","CHRISTINA PERRI",991
"Make A Move","GAVIN DEGRAW",979
"Timber f/Ke$ha","PITBULL",948
"Who You Love f/Ka...","JOHN MAYER",780
"Do What U Want f/...","LADY GAGA",763
"Stay The Night f/...","ZEDD",683
"The Monster f/Rih...","EMINEM",602
"Slow Down","SELENA GOMEZ",597
"Marry Me","JASON DERULO",588
"365 Days","ZZ WARD",557
"The Giving Tree","PLAIN WHITE T'S",547
"Burn","ELLIE GOULDING",531
"Young Girls","BRUNO MARS",491
"Bonfire Heart","JAMES BLUNT",471
"Underneath The Tr...","KELLY CLARKSON",341
"Lucky Strike","MAROON 5",322
"All Of Me","JOHN LEGEND",322
"Sail","AWOLNATION",295
"Fight","LEE DEWYZE",217
"If I Loved You","DELTA RAE",192
"Hey Brother","AVICII",188
"Sirens","PEARL JAM",161
"Sleigh Ride","FUN.",150
"My Kind Of Love","EMELI SANDE",148
"Here's To Us","KEVIN RUDOLF",144
"Ways To Go","GROUPLOVE",140
