"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5565
"Stay f/Mikky Ekko","RIHANNA",4680
"When I Was Your M...","BRUNO MARS",4315
"Next To Me","EMELI SANDE",4162
"Carry On","FUN.",4078
"Gone, Gone, Gone","PHILLIP PHILLIPS",3883
"Daylight","MAROON 5",3777
"Mirrors","JUSTIN TIMBERLAKE",3324
"I Will Wait","MUMFORD & SONS",2860
"Ho Hey","LUMINEERS",2814
"22","TAYLOR SWIFT",2725
"Lego House","ED SHEERAN",2579
"Heart Attack","DEMI LOVATO",2209
"People Like Us","KELLY CLARKSON",2155
"Troublemaker f/Fl...","OLLY MURS",1976
"Radioactive","IMAGINE DRAGONS",1623
"Rebel Beat","GOO GOO DOLLS",1478
"Cruise","FLORIDA-GEORGIA L...",1433
"Feel This Moment ...","PITBULL",1375
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1346
"Red Hands","WALK OFF THE EART...",1263
"I Love It f/Charl...","ICONA POP",1086
"Here's To Never G...","AVRIL LAVIGNE",1060
"Brave","SARA BAREILLES",1022
"My Songs Know Wha...","FALL OUT BOY",1001
"Love Somebody","MAROON 5",977
"Our Song","MATCHBOX TWENTY",893
"Should've Gone To...","PLAIN WHITE T'S",814
"Cups (Pitch Perfe...","ANNA KENDRICK",754
"Bones","GINNY BLACKMORE",591
"Treasure","BRUNO MARS",544
"Come & Get It","SELENA GOMEZ",539
"It's A Beautiful ...","MICHAEL BUBLE",501
"Restless Heart","MATT HIRES",500
"Closer","TEGAN AND SARA",484
"Carried Away","PASSION PIT",437
"Get Lucky","DAFT PUNK",360
"Remix (I Like The...","NEW KIDS ON THE B...",353
"#Beautiful f/Migu...","MARIAH CAREY",344
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",314
"Sweet Nothing f/F...","CALVIN HARRIS",305
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",292
"Change","CHURCHILL",273
"If I Lose Myself","ONEREPUBLIC",256
"Mountain Sound","OF MONSTERS AND M...",255
"Stubborn Love","LUMINEERS",238
"Still Into You","PARAMORE",233
"Get The Girl Back","HANSON",229
"I Could Be A King","THE DUNWELLS",220
"Lover Of The Ligh...","MUMFORD & SONS",211
