"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5494
"Stay f/Mikky Ekko","RIHANNA",4588
"Next To Me","EMELI SANDE",4364
"Mirrors","JUSTIN TIMBERLAKE",4263
"Gone, Gone, Gone","PHILLIP PHILLIPS",4245
"Carry On","FUN.",3779
"When I Was Your M...","BRUNO MARS",3735
"Daylight","MAROON 5",3133
"22","TAYLOR SWIFT",2741
"Lego House","ED SHEERAN",2629
"People Like Us","KELLY CLARKSON",2548
"Heart Attack","DEMI LOVATO",2262
"Radioactive","IMAGINE DRAGONS",2188
"Love Somebody","MAROON 5",1860
"Cruise","FLORIDA-GEORGIA L...",1809
"I Love It f/Charl...","ICONA POP",1586
"Rebel Beat","GOO GOO DOLLS",1578
"Brave","SARA BAREILLES",1403
"Red Hands","WALK OFF THE EART...",1374
"My Songs Know Wha...","FALL OUT BOY",1371
"Cups (Pitch Perfe...","ANNA KENDRICK",1348
"Treasure","BRUNO MARS",1221
"Troublemaker f/Fl...","OLLY MURS",1142
"Feel This Moment ...","PITBULL",1121
"Here's To Never G...","AVRIL LAVIGNE",1119
"Our Song","MATCHBOX TWENTY",1042
"Should've Gone To...","PLAIN WHITE T'S",888
"Come & Get It","SELENA GOMEZ",815
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",796
"It's A Beautiful ...","MICHAEL BUBLE",645
"Get Lucky","DAFT PUNK",572
"Bones","GINNY BLACKMORE",512
"Carried Away","PASSION PIT",458
"Bruises f/Ashley ...","TRAIN",454
"#Beautiful f/Migu...","MARIAH CAREY",414
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",405
"Remix (I Like The...","NEW KIDS ON THE B...",332
"Closer","TEGAN AND SARA",312
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",298
"Restless Heart","MATT HIRES",287
"Mountain Sound","OF MONSTERS AND M...",279
"Still Into You","PARAMORE",276
"Get The Girl Back","HANSON",271
"Change","CHURCHILL",258
"Stompa","SERENA RYDER",252
"Beneath Your Beau...","LABRINTH",238
"Lover Of The Ligh...","MUMFORD & SONS",232
"I'm Alive (Life S...","MICHAEL FRANTI & ...",201
"Stubborn Love","LUMINEERS",192
"The Way f/Mac Mil...","ARIANA GRANDE",182
