"Title","Artist","Spins"
"Hello","ADELE",7050
"Ex's and Oh's","ELLE KING",6597
"Wildest Dreams","TAYLOR SWIFT",6224
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6057
"Stitches","SHAWN MENDES",5973
"Renegades","X AMBASSADORS",4534
"Locked Away f/Adam Levine","R. CITY",3921
"What Do You Mean?","JUSTIN BIEBER",3829
"On My Mind","ELLIE GOULDING",3776
"Someone New","HOZIER",3256
"Stand By You","RACHEL PLATTEN",3121
"Photograph","ED SHEERAN",3051
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2976
"Adventure Of A Lifetime","COLDPLAY",2513
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2133
"Used To Love You","GWEN STEFANI",1966
"Hold My Hand","JESS GLYNNE",1936
"Let It Go","JAMES BAY",1804
"Drag Me Down","ONE DIRECTION",1796
"Confident","DEMI LOVATO",1486
"Hold On Forever","ROB THOMAS",1398
"Here","ALESSIA CARA",1383
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1052
"Irresistible f/Demi Lovato","FALL OUT BOY",992
"Same Old Love","SELENA GOMEZ",891
"Lean On f/MØ & DJ Snake","MAJOR LAZER",865
"Can't  Sleep Love","PENTATONIX",855
"She Used To Be Mine","SARA BAREILLES",756
"Once A Day","MICHAEL FRANTI & SPEARHEAD",564
"One Call Away","CHARLIE PUTH",561
"Another Lonely Night","ADAM LAMBERT",548
"Sorry","JUSTIN BIEBER",546
"Wasn't Expecting That","JAMIE LAWSON",542
"New Americana","HALSEY",471
"Hypnotic","ZELLA DAY",435
"Alive","SIA",402
"Piece By Piece","KELLY CLARKSON",389
"Oh My Love","THE SCORE",338
"Fix My Eyes","FOR KING & COUNTRY",329
"Stressed Out","TWENTY ONE PILOTS",298
"Cake By The Ocean","DNCE",282
"One Love","MARIANAS TRENCH",277
"2 Heads","COLEMAN HELL",264
"Good For You f/A$AP Rocky","SELENA GOMEZ",252
"Blame It On Me","GEORGE EZRA",234
"Fight For What's Right","THE RUA",222
"The Hills","THE WEEKND",215
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",210
"Focus","ARIANA GRANDE",208
"Live Forever","THE BAND PERRY",203
