"Title","Artist","Spins"
"Stitches","SHAWN MENDES",6376
"On My Mind","ELLIE GOULDING",6214
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6017
"Hello","ADELE",5833
"Stand By You","RACHEL PLATTEN",5805
"Ex's and Oh's","ELLE KING",5097
"Sorry","JUSTIN BIEBER",4963
"Adventure Of A Lifetime","COLDPLAY",4630
"Stressed Out","TWENTY ONE PILOTS",4329
"When We Were Young","ADELE",4263
"Same Old Love","SELENA GOMEZ",3739
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3444
"Let It Go","JAMES BAY",3097
"Out Of The Woods","TAYLOR SWIFT",2993
"Here","ALESSIA CARA",2444
"One Call Away","CHARLIE PUTH",2433
"Used To Love You","GWEN STEFANI",2235
"In The Night","THE WEEKND",2094
"Love Yourself","JUSTIN BIEBER",1930
"Confident","DEMI LOVATO",1704
"Irresistible f/Demi Lovato","FALL OUT BOY",1628
"Hold My Hand","JESS GLYNNE",1486
"Another Lonely Night","ADAM LAMBERT",1274
"What Do You Mean?","JUSTIN BIEBER",1159
"Cake By The Ocean","DNCE",1155
"Hide Away","DAYA",1125
"Perfect","ONE DIRECTION",1092
"7 Years","LUKAS GRAHAM",979
"Hypnotic","ZELLA DAY",756
"Live Forever","THE BAND PERRY",610
"Oasis","A GREAT BIG WORLD",557
"Brand New","BEN RECTOR",555
"Piece By Piece","KELLY CLARKSON",553
"Electric Love","BORNS",548
"Hold On Forever","ROB THOMAS",522
"One Love","MARIANAS TRENCH",488
"Drink You Away","JUSTIN TIMBERLAKE",424
"Can't Help Falling In Love","HALEY REINHART",411
"Can't  Sleep Love","PENTATONIX",399
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",388
"New Americana","HALSEY",381
"Die A Happy Man","THOMAS RHETT",279
"Oh My Love","THE SCORE",270
"First","COLD WAR KIDS",264
"Fix My Eyes","FOR KING & COUNTRY",258
"Roses f/Rozes","THE CHAINSMOKERS",232
"Burning House","CAM",220
"Sugar f/Francesco Yates","ROBIN SCHULZ",218
"Something In The Way You Move","ELLIE GOULDING",203
"Lost Boy","RUTH B.",193
