"Title","Artist","Spins"
"Fight Song","RACHEL PLATTEN",6973
"Photograph","ED SHEERAN",6278
"Bad Blood","TAYLOR SWIFT",6207
"Shut Up And Dance","WALK THE MOON",5573
"Can't Feel My Face","THE WEEKND",5120
"Honey, I'm Good","ANDY GRAMMER",4878
"See You Again f/Charlie Puth","WIZ KHALIFA",4849
"Cheerleader","OMI",4842
"Uma Thurman","FALL OUT BOY",4673
"Want To Want Me","JASON DERULO",3828
"Invincible","KELLY CLARKSON",2927
"Cool For The Summer","DEMI LOVATO",2849
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",2777
"Renegades","X AMBASSADORS",2752
"Take Your Time","SAM HUNT",2504
"Shots","IMAGINE DRAGONS",2324
"Trust You","ROB THOMAS",2323
"Ghost Town","ADAM LAMBERT",2207
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2158
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1885
"Ex's and Oh's","ELLE KING",1716
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1691
"Someone New","HOZIER",1547
"Go Big Or Go Home","AMERICAN AUTHORS",1506
"Worth It f/Kid Ink","FIFTH HARMONY",1361
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1154
"Beautiful Life","NICK FRADIANI",1049
"Locked Away f/Adam Levine","R. CITY",1030
"Lean On f/MØ & DJ Snake","MAJOR LAZER",927
"Like I Can","SAM SMITH",888
"Song for Someone","U2",571
"Should've Been Us","TORI KELLY",514
"Thunder","LEONA LEWIS",501
"Everything Is Easy","THIRD EYE BLIND",393
"Good For You f/A$AP Rocky","SELENA GOMEZ",372
"This Summer's Gonna Hurt...","MAROON 5",372
"Great Big Storm","NATE RUESS",333
"Dear Future Husband","MEGHAN TRAINOR",321
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",306
"Gold In The Summertime","MATT NATHANSON",304
"Girl Crush","LITTLE BIG TOWN",286
"Coming Home","LEON BRIDGES",280
"Dreams","LIFE OF DILLON",270
"Let's Love","ECHOSMITH",250
"Drag Me Down","ONE DIRECTION",243
"Love 3x","ZZ WARD",172
"Pressure Off f/Janelle Monae","DURAN DURAN",169
"She's Kinda Hot","5 SECONDS OF SUMMER",164
"That's How You Know f/B. Rexha","NICO & VINZ",155
"Long Way Down","ROBERT DELONG",155
