"Title","Artist","Spins"
"Rude","MAGIC!",6988
"Am I Wrong","NICO & VINZ",6575
"Stay With Me","SAM SMITH",6568
"Maps","MAROON 5",5415
"Love Runs Out","ONEREPUBLIC",5296
"Girls Chase Boys","INGRID MICHAELSON",4441
"Problem f/Iggy Azalea","ARIANA GRANDE",4058
"Ain't It Fun","PARAMORE",3877
"A Sky Full Of Stars","COLDPLAY",3701
"Summer","CALVIN HARRIS",3002
"Angel In Blue Jeans","TRAIN",2974
"Me And My Broken Heart","RIXTON",2913
"Classic","MKTO",2580
"Latch f/Sam Smith","DISCLOSURE",2304
"Believer","AMERICAN AUTHORS",2295
"Cool Kids","ECHOSMITH",1885
"Come With Me Now","KONGOS",1870
"Sing","ED SHEERAN",1730
"Fancy f/Charli XCX","IGGY AZALEA",1136
"Boom Clap","CHARLI XCX",1124
"Don't","ED SHEERAN",1124
"Secrets","MARY LAMBERT",1122
"Back Home","ANDY GRAMMER",1061
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",986
"Superheroes","THE SCRIPT",862
"Be Okay","OH HONEY",845
"Last Love Song","ZZ WARD",821
"One Minute More","CAPITAL CITIES",776
"Battleships","DAUGHTRY",771
"Text Me In The Morning","NEON TREES",595
"Rather Be f/Jess Glynne","CLEAN BANDIT",577
"Try","COLBIE CAILLAT",571
"Chandelier","SIA",543
"Tennis Court","LORDE",528
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",510
"We Are Done","MADDEN BROTHERS",502
"All About That Bass","MEGHAN TRAINOR",465
"Burning Gold","CHRISTINA PERRI",436
"Break Your Plans","FRAY",401
"Crazy Lucky","BETTER THAN EZRA",356
"Love Someone","JASON MRAZ",269
"Come Get It Bae","PHARRELL WILLIAMS",236
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",231
"Scarecrow","ALEX & SIERRA",214
"I Wanna Get Better","BLEACHERS",190
"Break Free f/Zedd","ARIANA GRANDE",185
"Play It Again","LUKE BRYAN",180
"When We Come Alive","SWITCHFOOT",165
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",151
"Headphones f/LOLO","MATT NATHANSON",150
