"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6222
"All Of Me","JOHN LEGEND",5703
"Dark Horse","KATY PERRY",5702
"Pompeii","BASTILLE",5505
"Team","LORDE",4515
"Best Day Of My Life","AMERICAN AUTHORS",3904
"Sleeping With A Friend","NEON TREES",3557
"Story Of My Life","ONE DIRECTION",3431
"Burn","ELLIE GOULDING",3337
"Raging Fire","PHILLIP PHILLIPS",3333
"Human","CHRISTINA PERRI",3105
"The Walker","FITZ & THE TANTRUMS",2866
"Not A Bad Thing","JUSTIN TIMBERLAKE",2859
"Ain't It Fun","PARAMORE",2841
"I Choose You","SARA BAREILLES",2001
"The Man","ALOE BLACC",1891
"Sing","ED SHEERAN",1870
"Girls Chase Boys","INGRID MICHAELSON",1866
"Timber f/Ke$ha","PITBULL",1529
"Hey Brother","AVICII",1455
"She Keeps Me Warm","MARY LAMBERT",1216
"Let It Go","IDINA MENZEL",1157
"Me And My Broken Heart","RIXTON",1152
"Talk Dirty f/2 Chainz","JASON DERULO",1078
"Neon Lights","DEMI LOVATO",1020
"On Top Of The World","IMAGINE DRAGONS",962
"Am I Wrong","NICO & VINZ",853
"Peace","O.A.R.",847
"Kinks Shirt","MATT NATHANSON",787
"The Monster f/Rihanna","EMINEM",686
"Come A Little Closer","CAGE THE ELEPHANT",686
"Tonight You're Perfect","NEW POLITICS",630
"Stay With Me","SAM SMITH",578
"Magic","COLDPLAY",512
"The Mother We Share","CHVRCHES",486
"She Ain't You","NEW HOLLOW",450
"Young Girls","BRUNO MARS",444
"Ordinary Love","U2",384
"Skinny Love","BIRDY",381
"Love Runs Out","ONEREPUBLIC",355
"Already Home","A GREAT BIG WORLD",330
"Break Your Plans","FRAY",324
"Birthday","KATY PERRY",298
"Fall In Love","PHANTOGRAM",287
"Impossible","RYAN STAR",218
"Rude","MAGIC!",217
"Classic","MKTO",213
"Forever","HAIM",191
"All I Want","KODALINE",173
"Let It Go","DEMI LOVATO",159
