"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KELLY CLARKSON Mr. Know It All",4463,-30,-79,-19,26.63,-0.262,131,"39",1,4553,947,27.314
2,"=","COLBIE CAILLAT Brighter Than The Sun",3976,-19,51,-15,23.786,-0.091,197,"61",2,3995,396,23.877
3,"=","GAVIN DEGRAW Not Over You",3899,15,170,22,20.776,0.165,210,"15",3,3899,348,20.776
4,"=","KATY PERRY The One That Got Away",3714,14,232,3,21.005,0.243,88,"10",4,3714,472,21.005
5,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",3598,-32,-226,6,21.527,-0.225,191,"19",1,5169,599,29.564
6,"+1","LADY ANTEBELLUM Just A Kiss",3546,-14,-14,6,20.973,-0.03,175,"49",4,3692,414,21.571
7,"-1","ADELE Someone Like You",3508,-81,-357,-80,22.104,-0.467,177,"16",1,5345,683,30.563
8,"=","BRUNO MARS It Will Rain",3156,51,434,47,18.654,0.591,101,"8",8,3156,434,18.654
9,"=","ADELE Set Fire To The Rain",3147,76,612,68,19.276,0.574,59,"2",9,3147,612,19.276
10,"=","DAUGHTRY Crawling Back To You",3067,18,146,37,16.357,0.132,111,"477",7,3067,901,16.357
11,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",3016,0,120,-3,19.49,-0.049,138,"21",7,3016,521,19.539
12,"=","FRAY Heartbeat",2542,-20,46,-14,11.028,-0.114,90,"87",10,2562,528,11.238
13,"=","RIHANNA We Found Love f/Calvin Harris",2461,47,327,50,14.642,0.368,82,"6",13,2461,361,14.642
14,"=","DAVID GUETTA Without You f/Usher",2189,-17,44,-27,12.586,0.176,109,"29",14,2206,313,12.586
15,"=","THE SCRIPT Nothing",2173,-12,-99,14,12.546,-0.071,180,"164",3,4163,439,21.681
16,"=","COLDPLAY Paradise",2129,-6,118,0,11.359,-0.001,99,"27",15,2135,274,11.36
17,"+1","CHRISTINA PERRI A Thousand Years",1606,17,145,32,8.237,0.034,65,"38",17,1606,299,8.322
18,"-1","NICKELBACK When We Stand Together",1591,-36,-123,-20,6.121,-0.081,108,"93",12,2391,725,10.969
19,"=","ELLIE GOULDING Lights",1038,-11,-25,2,4.343,-0.087,118,"138",19,1086,180,4.435
20,"=","AVRIL LAVIGNE Wish You Were Here",958,2,97,10,3.549,-0.035,93,"90",20,958,143,3.584
21,"=","SNOW PATROL Called Out In The Dark",809,14,56,29,2.494,0.028,115,"726",21,809,97,2.494
22,"=","PARACHUTE Kiss Me Slowly",772,-22,-57,-10,3.131,-0.115,137,"249",20,1235,165,4.313
23,"=","RACHEL PLATTEN 1000 Ships",722,-9,22,-5,2.122,-0.032,167,"946",23,735,113,2.184
24,"=","ANDY GRAMMER Fine By Me",691,26,117,20,2.546,-0.029,51,"751",24,691,126,2.575
25,"=","HOT CHELLE RAE I Like It Like That f/New...",658,-5,53,-22,2.419,-0.059,35,"31",25,663,159,2.482
26,"=","FLORENCE + THE MACHINE Shake It Out",640,1,40,-8,1.936,-0.008,71,"--",26,640,101,1.944
27,"=","LADY GAGA Marry The Night",639,14,117,9,2.779,0.044,44,"46",27,639,158,2.779
28,"=","SELENA GOMEZ & THE SCENE Love You Like A...",632,12,120,7,2.227,-0.008,40,"30",28,632,147,2.235
29,"+1","LMFAO Sexy And I Know It",586,10,74,11,2.628,0.049,86,"4",28,586,78,2.628
30,"-1","KID ROCK Care f/Martina Mcbride",548,-29,-55,-34,1.553,-0.068,110,"--",26,622,111,1.724
31,"=","JESSIE J Domino",495,30,167,23,3.04,0.251,30,"14",31,495,167,3.04
32,"=","THE CAB Bad",441,-5,8,2,0.666,-0.02,147,"850",30,446,93,0.783
33,"=","FLO RIDA Good Feeling",413,6,16,3,1.976,0.074,58,"3",31,413,99,1.976
34,"=","SCARS ON 45 Heart On Fire",347,1,3,4,0.334,-0.001,82,"--",34,357,58,0.407
35,"=","EVANESCENCE My Heart Is Broken",334,3,29,4,0.606,-0.032,61,"--",35,334,95,0.727
36,"+2","KELLY CLARKSON Stronger (What Doesn't Ki...",309,50,227,-26,2.532,0.528,6,"--",36,309,253,2.532
37,"-1","DAVID COOK Fade Into Me",305,-5,-5,-2,0.75,-0.026,80,"--",33,342,61,0.846
38,"-1","FOSTER THE PEOPLE Don't Stop (Color On T...",270,-2,30,2,1.059,0.017,30,"107",37,272,93,1.059
39,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",238,6,29,16,0.742,0.037,68,"--",39,238,49,0.742
40,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",217,-6,-9,-5,0.477,-0.017,45,"26",39,246,89,0.511
41,"=","ADELE Rumour Has It",207,6,31,10,1.408,0.048,68,"94",41,207,75,1.408
42,"=","MATT NATHANSON Run f/Sugarland",206,10,72,10,1.482,-0.037,22,"--",42,206,72,1.519
43,"=","OUTASIGHT Tonight Is The Night",177,0,-16,0,0.797,-0.01,24,"37",43,196,69,1.264
44,"=","JACK'S MANNEQUIN Release Me",175,6,7,11,0.166,0.004,35,"--",43,175,40,0.168
45,"=","BUSH The Sound Of Winter",165,9,65,7,0.395,0.04,4,"519",45,165,65,0.395
46,"+1","HINDER The Life",127,-1,2,-2,0.13,-0.003,51,"--",46,159,21,0.15
47,"-1","DEV In The Dark",124,-11,-27,-17,0.397,-0.028,96,"137",45,175,36,0.51
48,"=","GENTLEMEN HALL Gravity Will Break Our Bo...",123,-1,17,-1,0.114,-0.002,11,"--",48,134,18,0.116
49,"=","JAVIER COLON As Long As We Got Love",119,-5,-8,-1,0.077,-0.009,21,"--",47,131,10,0.156
50,"=","JAMES DURBIN Love Me Bad",118,7,22,4,0.275,0.021,2,"--",50,118,22,0.275
