"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
17,"+1","COBRA STARSHIP You Make Me Feel... f/Sab...",1701,"-1",-220,"+24",9.747,"+0.194",142,"42",13,2182,391,14.129
18,"-1","LADY GAGA You And I",1692,"-26",-196,"+2",9.573,"-0.168",133,"56",6,3672,543,19.636
19,"=","NICKELBACK When We Stand Together",1595,"+4",-245,"+44",5.999,"-0.032",94,"66",12,2391,725,10.969
20,"=","CHRISTINA PERRI A Thousand Years",1425,"+41",81,"+23",7.727,"+0.297",51,"49",20,1428,299,7.727
21,"=","ELLIE GOULDING Lights",1029,"+21",-7,"+12",3.903,"+0.220",104,"240",21,1086,180,3.956
22,"=","AVRIL LAVIGNE Wish You Were Here",842,"+11",30,"-14",2.873,"+0.104",79,"72",22,861,143,2.873
23,"=","PARACHUTE Kiss Me Slowly",814,"+17",-81,"+50",2.663,"+0.082",123,"375",20,1235,165,4.313
24,"=","SNOW PATROL Called Out In The Dark",725,"+17",9,"+11",2.155,"+0.043",101,"--",24,741,97,2.176
25,"=","RACHEL PLATTEN 1000 Ships",661,"+5",-43,"-5",1.915,"-0.016",153,"--",24,735,113,2.184
26,"=","KID ROCK Care f/Martina Mcbride",573,"+1",-21,"-6",1.39,"+0.051",96,"--",26,622,111,1.54
27,"=","FLORENCE + THE MACHINE Shake It Out",562,"+5",46,"+1",1.799,"+0.003",57,"--",27,562,101,1.846
28,"=","HOT CHELLE RAE I Like It Like That f/New...",518,"+17",104,"-5",1.695,"+0.186",21,"30",28,518,159,1.695
29,"=","LMFAO Sexy And I Know It",492,"+10",8,"+13",2.261,"+0.068",72,"1",28,494,78,2.261
30,"+1","ANDY GRAMMER Fine By Me",475,"+28",80,"+19",1.393,"+0.183",37,"--",30,475,80,1.393
31,"-1","LADY GAGA Marry The Night",466,"+8",7,"-11",2.094,"+0.066",30,"52",29,476,158,2.094
32,"=","SELENA GOMEZ & THE SCENE Love You Like A...",431,"+18",68,"-2",1.663,"+0.105",26,"31",32,431,147,1.663
33,"=","THE CAB Bad",405,"+2",-9,"-6",0.677,"-0.033",133,"983",30,432,93,0.783
34,"=","FLO RIDA Good Feeling",349,"+8",-9,"+8",1.46,"+0.068",44,"6",31,363,99,1.46
35,"=","SCARS ON 45 Heart On Fire",340,"+3",0,"+0",0.339,"-0.003",68,"--",34,357,58,0.407
36,"=","DAVID COOK Fade Into Me",310,"+2",-29,"+2",0.797,"+0.006",66,"--",33,342,61,0.846
37,"=","EVANESCENCE My Heart Is Broken",300,"+1",14,"-9",0.68,"-0.004",47,"--",37,313,95,0.727
38,"=","JESSIE J Domino",287,"+12",58,"+1",1.807,"+0.096",16,"26",38,287,98,1.807
39,"+1","FOSTER THE PEOPLE Don't Stop (Color On T...",249,"+5",39,"-9",0.781,"+0.018",16,"197",39,249,93,0.781
40,"-1","RED HOT CHILI PEPPERS Adventures Of Rain...",249,"+3",-5,"+4",1.21,"-0.048",150,"344",17,1499,222,5.7
41,"=","FITZ & THE TANTRUMS Don't Gotta Work It ...",224,"+3",-5,"+2",0.63,"+0.020",54,"--",40,235,49,0.639
42,"=","T-PAIN 5 O'Clock f/Wiz Khalifa",215,"-2",-31,"-3",0.455,"+0.007",31,"14",39,246,89,0.481
43,"+1","OUTASIGHT Tonight Is The Night",193,"+3",28,"-6",1.264,"+0.060",10,"51",43,193,69,1.264
44,"+1","ADELE Rumour Has It",183,"+9",33,"+8",1.183,"-0.005",54,"79",44,192,75,1.327
45,"-2","MICHAEL BUBLE All I Want For Christmas I...",177,"-18",68,"-24",2.441,"-0.305",9,"123",43,195,92,2.746
46,"+1","JACK'S MANNEQUIN Release Me",161,"+5",-8,"+5",0.136,"+0.004",21,"--",43,171,40,0.161
47,"-1","JUSTIN BIEBER Mistletoe",155,"-9",83,"-14",1.193,"-0.061",3,"12",46,164,97,1.254
48,"=","DEV In The Dark",139,"+2",-2,"+7",0.486,"+0.009",82,"91",45,175,36,0.51
49,"+1","MATT NATHANSON Run f/Sugarland",128,"+3",20,"-2",0.873,"+0.124",8,"--",48,128,29,0.873
50,"--","JAVIER COLON As Long As We Got Love",124,"--",-2,"--",0.133,"--",8,"--",47,127,6,0.144
