"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",5118
"Daylight","MAROON 5",4836
"I Will Wait","MUMFORD & SONS",4745
"Carry On","FUN.",4609
"Just Give Me A Re...","PINK",4538
"Ho Hey","LUMINEERS",3701
"Catch My Breath","KELLY CLARKSON",3435
"Next To Me","EMELI SANDE",2920
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2890
"Stay f/Mikky Ekko","RIHANNA",2836
"Gone, Gone, Gone","PHILLIP PHILLIPS",2785
"I Knew You Were T...","TAYLOR SWIFT",2639
"Madness","MUSE",2631
"Don't You Worry C...","SWEDISH HOUSE MAF...",2120
"22","TAYLOR SWIFT",2072
"Lego House","ED SHEERAN",1812
"Come Along f/CeeL...","VICCI MARTINEZ",1314
"Troublemaker f/Fl...","OLLY MURS",1294
"Because We Can","BON JOVI",1275
"Rebel Beat","GOO GOO DOLLS",1176
"Sweet Nothing f/F...","CALVIN HARRIS",1110
"Heart Attack","DEMI LOVATO",1103
"If I Lose Myself","ONEREPUBLIC",981
"Feel This Moment ...","PITBULL",912
"We Come Running","YOUNGBLOOD HAWKE",782
"Red Hands","WALK OFF THE EART...",706
"Radioactive","IMAGINE DRAGONS",696
"Girl On Fire","ALICIA KEYS",688
"Scream And Shout","WILL.I.AM F/BRITN...",678
"Closer","TEGAN AND SARA",582
"My Songs Know Wha...","FALL OUT BOY",552
"People Like Us","KELLY CLARKSON",494
"Mirrors","JUSTIN TIMBERLAKE",465
"Bones","GINNY BLACKMORE",459
"Restless Heart","MATT HIRES",425
"Hold On","ALABAMA SHAKES",416
"Cruise","FLORIDA-GEORGIA L...",350
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",347
"Our Song","MATCHBOX TWENTY",327
"I Love It f/Charl...","ICONA POP",300
"Remix (I Like The...","NEW KIDS ON THE B...",295
"I Could Be A King","THE DUNWELLS",290
"Here's To Never G...","AVRIL LAVIGNE",278
"Mermaid","TRAIN",259
"It's A Beautiful ...","MICHAEL BUBLE",218
"Change","CHURCHILL",210
"Goodbye In Her Ey...","ZAC BROWN BAND",202
"Stubborn Love","LUMINEERS",198
"Carried Away","PASSION PIT",178
"Should've Gone To...","PLAIN WHITE T'S",172
