"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5803
"Not A Bad Thing","JUSTIN TIMBERLAKE",5645
"Happy","PHARRELL WILLIAMS",5462
"Ain't It Fun","PARAMORE",5111
"Pompeii","BASTILLE",4440
"Sing","ED SHEERAN",4075
"Best Day Of My Life","AMERICAN AUTHORS",4055
"Raging Fire","PHILLIP PHILLIPS",4031
"Dark Horse","KATY PERRY",3964
"Sleeping With A Friend","NEON TREES",3666
"Me And My Broken Heart","RIXTON",3202
"Girls Chase Boys","INGRID MICHAELSON",2790
"Love Runs Out","ONEREPUBLIC",2577
"I Choose You","SARA BAREILLES",2544
"Am I Wrong","NICO & VINZ",2455
"Birthday","KATY PERRY",2430
"Stay With Me","SAM SMITH",2088
"The Walker","FITZ & THE TANTRUMS",1784
"Rude","MAGIC!",1383
"Talk Dirty f/2 Chainz","JASON DERULO",1291
"On Top Of The World","IMAGINE DRAGONS",1212
"Peace","O.A.R.",1165
"Neon Lights","DEMI LOVATO",1095
"Break Your Plans","FRAY",986
"Tennis Court","LORDE",940
"Let It Go","IDINA MENZEL",805
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",782
"Already Home","A GREAT BIG WORLD",778
"Classic","MKTO",601
"Problem f/Iggy Azalea","ARIANA GRANDE",597
"She Ain't You","NEW HOLLOW",505
"Back Home","ANDY GRAMMER",486
"Come With Me Now","KONGOS",480
"You & I","ONE DIRECTION",477
"Forever","HAIM",432
"Hey Brother","AVICII",420
"Summer","CALVIN HARRIS",401
"Believer","AMERICAN AUTHORS",376
"Be Okay","OH HONEY",319
"Last Love Song","ZZ WARD",305
"La La La f/Sam Smith","NAUGHTY BOY",302
"A Sky Full Of Stars","COLDPLAY",279
"All I Want","KODALINE",255
"Torpedo","JILLETTE JOHNSON",249
"Scare Away The Dark","PASSENGER",223
"Battleships","DAUGHTRY",213
"Fancy f/Charli XCX","IGGY AZALEA",194
"She Looks So Perfect","5 SECONDS OF SUMMER",166
"Crazy Lucky","BETTER THAN EZRA",164
"The Big Bang","KATY TIZ",140
