"Title","Artist","Spins"
"One Call Away","CHARLIE PUTH",6911
"7 Years","LUKAS GRAHAM",6698
"Love Yourself","JUSTIN BIEBER",6654
"Stressed Out","TWENTY ONE PILOTS",5912
"Cake By The Ocean","DNCE",5820
"NO","MEGHAN TRAINOR",4981
"Let It Go","JAMES BAY",4518
"Stitches","SHAWN MENDES",3751
"Piece By Piece","KELLY CLARKSON",3640
"Something In The Way You Move","ELLIE GOULDING",3426
"New Romantics","TAYLOR SWIFT",3208
"America's Sweetheart","ELLE KING",2482
"Brand New","BEN RECTOR",2446
"I Took A Pill In Ibiza","MIKE POSNER",2437
"Hands To Myself","SELENA GOMEZ",2380
"When We Were Young","ADELE",2220
"Make Me Like You","GWEN STEFANI",2219
"My House","FLO RIDA",2011
"Just Like Fire","PINK",1901
"Pillowtalk","ZAYN",1685
"Lost Boy","RUTH B.",1525
"Electric Love","BORNS",1422
"Fire And The Flood","VANCE JOY",1313
"Rise Up","ANDRA DAY",1035
"Never Forget You","ZARA LARSSON & MNEK",1001
"Hide Away","DAYA",882
"Pride","AMERICAN AUTHORS",849
"Unsteady","X AMBASSADORS",813
"Better Place","RACHEL PLATTEN",788
"Victorious","PANIC! AT THE DISCO",746
"First","COLD WAR KIDS",707
"Work From Home","FIFTH HARMONY",705
"Sound Of Your Heart","SHAWN HOOK",654
"So Alive","GOO GOO DOLLS",620
"Die A Happy Man","THOMAS RHETT",589
"Dangerous Woman","ARIANA GRANDE",549
"In The Night","THE WEEKND",410
"Roses f/Rozes","THE CHAINSMOKERS",377
"Company","JUSTIN BIEBER",318
"Walking On A Dream","EMPIRE OF THE SUN",309
"Torches","DAUGHTRY",295
"Spirits","THE STRUMBELLAS",287
"Home","BLUE OCTOBER",269
"Close f/Tove Lo","NICK JONAS",260
"Get You Home","NICK FRADIANI",238
"If I Ever Fall In..f/J. Derulo","PENTATONIX",227
"Cheap Thrills","SIA",225
"If It Ain't Love","JASON DERULO",220
"Vintage","HIGH DIVE HEART",216
"Over And Over Again f/A.Grande","NATHAN SYKES",209
