"Title","Artist","Spins"
"Try","PINK",5245
"Ho Hey","LUMINEERS",5089
"I Knew You Were T...","TAYLOR SWIFT",4813
"Locked Out Of Hea...","BRUNO MARS",4135
"Catch My Breath","KELLY CLARKSON",4077
"Little Talks","OF MONSTERS AND M...",3773
"Daylight","MAROON 5",3724
"I Will Wait","MUMFORD & SONS",3416
"It's Time","IMAGINE DRAGONS",3330
"Home","PHILLIP PHILLIPS",3091
"Girl On Fire","ALICIA KEYS",2711
"Carry On","FUN.",2365
"Wanted","HUNTER HAYES",2184
"Madness","MUSE",2094
"Mermaid","TRAIN",2074
"Overjoyed","MATCHBOX TWENTY",1722
"Hall Of Fame f/wi...","THE SCRIPT",1538
"When I Was Your M...","BRUNO MARS",1443
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1441
"Don't You Worry C...","SWEDISH HOUSE MAF...",1380
"Lessons In Love (...","NEON TREES",1270
"Because We Can","BON JOVI",1052
"Next To Me","EMELI SANDE",1048
"Come Along f/CeeL...","VICCI MARTINEZ",893
"Take A Walk","PASSION PIT",779
"Diamonds","RIHANNA",547
"Rebel Beat","GOO GOO DOLLS",526
"Just A Fool","C. AGUILERA & B. ...",518
"If I Lose Myself","ONEREPUBLIC",504
"C'mon","KE$HA",483
"Gone, Gone, Gone","PHILLIP PHILLIPS",448
"Beauty And A Beat...","JUSTIN BIEBER",434
"Lego House","ED SHEERAN",426
"Scream And Shout","WILL.I.AM F/BRITN...",423
"Sweet Nothing f/F...","CALVIN HARRIS",421
"Die Young","KE$HA",411
"Let Me Love You","NE-YO",340
"Skyfall","ADELE",310
"Troublemaker f/Fl...","OLLY MURS",285
"Picking Up The Pi...","PALOMA FAITH",254
"Closer","TEGAN AND SARA",220
"We Come Running","YOUNGBLOOD HAWKE",209
"Heartbeat Slowing...","ALL-AMERICAN REJE...",207
"Back It Up","CARO EMERALD",185
"Stay f/Mikky Ekko","RIHANNA",151
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",125
"I Could Be A King","THE DUNWELLS",117
"Anything Could Ha...","ELLIE GOULDING",101
"Kiss You","ONE DIRECTION",99
"Can't Stop Lovin'...","AEROSMITH",98
