"Title","Artist","Spins"
"Animals","MAROON 5",6278
"Habits (Stay High)","TOVE LO",5379
"Shake It Off","TAYLOR SWIFT",4905
"Don't","ED SHEERAN",4697
"All About That Bass","MEGHAN TRAINOR",4663
"I'm Not The Only One","SAM SMITH",4648
"Blank Space","TAYLOR SWIFT",4419
"Take Me To Church","HOZIER",3898
"Try","COLBIE CAILLAT",3863
"Cool Kids","ECHOSMITH",3397
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",3182
"Riptide","VANCE JOY",2902
"Stolen Dance","MILKY CHANCE",2890
"I Lived","ONEREPUBLIC",2315
"Superheroes","THE SCRIPT",2141
"Ghost","ELLA HENDERSON",2088
"Rather Be f/Jess Glynne","CLEAN BANDIT",1881
"Centuries","FALL OUT BOY",1764
"In Your Arms","NICO & VINZ",1622
"Thinking Out Loud","ED SHEERAN",1609
"Waves","MR PROBZ",1602
"Afterlife","INGRID MICHAELSON",1268
"Cadillac, Cadillac","TRAIN",1257
"Chandelier","SIA",1189
"Headphones f/LOLO","MATT NATHANSON",1167
"Baby Don't Lie","GWEN STEFANI",1146
"Lips Are Movin","MEGHAN TRAINOR",1070
"Jealous","NICK JONAS",1057
"I Bet My Life","IMAGINE DRAGONS",1041
"Blame f/John Newman","CALVIN HARRIS",820
"Uptown Funk f/Bruno Mars","MARK RONSON",733
"Dangerous f/Joywave","BIG DATA",631
"What Are You Waiting For","NICKELBACK",554
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",471
"Fire","GAVIN DEGRAW",437
"Fools Gold","FITZ & THE TANTRUMS",418
"Geronimo","SHEPPARD",413
"Bartender","LADY ANTEBELLUM",388
"Love Me Harder","ARIANA GRANDE & THE WEEKND",369
"Break Free f/Zedd","ARIANA GRANDE",352
"Budapest","GEORGE EZRA",346
"Trumpets","JASON DERULO",317
"Let Your Hair Down","MAGIC!",270
"Every Breaking Wave","U2",260
"Unbreakable","JAMIE SCOTT",258
"The Words","CHRISTINA PERRI",252
"Heartbeat","MAT KEARNEY",234
"Steal My Girl","ONE DIRECTION",230
"Never Been In Love f/Icona Pop","COBRA STARSHIP",221
"The Heart Wants What It Wants","SELENA GOMEZ",217
