"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",6754
"Sugar","MAROON 5",6730
"Style","TAYLOR SWIFT",6634
"Shut Up And Dance","WALK THE MOON",6422
"Uptown Funk f/Bruno Mars","MARK RONSON",5395
"Thinking Out Loud","ED SHEERAN",5208
"Heartbeat Song","KELLY CLARKSON",4735
"Honey, I'm Good","ANDY GRAMMER",4298
"Budapest","GEORGE EZRA",3719
"I Bet My Life","IMAGINE DRAGONS",3697
"Fight Song","RACHEL PLATTEN",2871
"Lay Me Down","SAM SMITH",2854
"Earned It","THE WEEKND",2842
"Bright","ECHOSMITH",2573
"Night Changes","ONE DIRECTION",2524
"Nothing Without Love","NATE RUESS",2506
"Want To Want Me","JASON DERULO",2413
"Dear Future Husband","MEGHAN TRAINOR",2058
"Believe","MUMFORD & SONS",2011
"Talking Body","TOVE LO",1369
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1337
"One Last Time","ARIANA GRANDE",1314
"High","YOUNG RISING SONS",1253
"Hold Back The River","JAMES BAY",1238
"Overload","LIFE OF DILLON",1150
"Chains","NICK JONAS",778
"Time Of Our Lives f/Ne-Yo","PITBULL",753
"Beggin For Thread","BANKS",734
"Somebody f/Jeremih","NATALIE LA ROSE",733
"Hurricane","LIFEHOUSE",689
"Wrong Club","THE TING TINGS",672
"Nobody Love","TORI KELLY",591
"See You Again f/Charlie Puth","WIZ KHALIFA",534
"Take Your Time","SAM HUNT",499
"Whistle (While You Work)","KATY TIZ",494
"Billion","MAT KEARNEY",490
"I Want You To Know f/S. Gomez","ZEDD",479
"You Ruin Me","VERONICAS",465
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",427
"Brother f/Gavin DeGraw","NEEDTOBREATHE",423
"Ghosttown","MADONNA",404
"Uma Thurman","FALL OUT BOY",398
"Ghost Town","ADAM LAMBERT",375
"Elastic Heart f/The Weeknd...","SIA",332
"Sun Daze","FLORIDA-GEORGIA LINE",327
"Tears Fall","JACQUIE LEE",267
"First Kiss","KID ROCK",252
"I Think I'm In Love","KAT DAHLIA",220
"No Way No","MAGIC!",213
"GDFR f/Sage The Gemini","FLO RIDA",203
