"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","MAT KEARNEY Hey Mama",1148,"+11",51,"+8",3.267,"+0.137",120,"--",22,1148,103,3.267
23,"=","BRITNEY SPEARS I Wanna Go",1122,"+10",72,"+6",5.175,"+0.108",57,"21",23,1122,228,5.175
24,"=","THREE DAYS GRACE Lost In You",1074,"-8",-31,"+7",2.573,"+0.027",120,"556",21,1130,109,2.704
25,"=","LADY ANTEBELLUM Just A Kiss",1050,"+24",127,"+8",4.813,"+0.092",51,"28",25,1050,252,4.813
26,"+1","KELLY CLARKSON Mr. Know It All",795,"+92",673,"+5",4.224,"-0.118",7,"4",26,795,673,4.342
27,"-1","O.A.R. Heaven",719,"+15",31,"+6",3.209,"+0.173",66,"--",26,719,110,3.209
28,"=","LENNY KRAVITZ Stand",657,"-25",-96,"-22",1.459,"-0.055",67,"--",27,760,112,1.554
29,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",573,"+11",190,"-16",1.906,"+0.006",40,"--",28,573,206,1.913
30,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",495,"+10",114,"-6",2.429,"+0.068",32,"8",30,495,120,2.429
31,"=","JESSIE J Price Tag f/B.O.B",459,"-7",-55,"+1",3.401,"+0.029",120,"108",18,1280,162,6.478
32,"=","MARTIN SOLVEIG & DRAGONETTE Hello",416,"+23",102,"+5",2.537,"+0.094",20,"89",32,416,144,2.537
33,"=","NICKI MINAJ Super Bass",371,"+8",-2,"+6",1.14,"+0.035",44,"15",33,375,91,1.201
34,"=","PARACHUTE Kiss Me Slowly",362,"+28",118,"+25",0.764,"+0.053",13,"772",34,362,142,0.764
35,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",324,"+10",58,"-3",0.793,"+0.020",17,"--",35,324,113,0.793
36,"=","CAROLINA LIAR Drown",316,"+5",51,"+14",0.349,"+0.000",35,"--",36,316,84,0.426
37,"=","DEMI LOVATO Skyscraper",305,"-1",0,"-9",0.756,"-0.058",32,"40",35,313,84,0.966
38,"=","RIHANNA Cheers (Drink To That)",295,"+6",54,"-6",1.389,"+0.007",20,"9",38,295,77,1.389
39,"=","RACHEL PLATTEN 1000 Ships",251,"+7",28,"+6",0.304,"+0.022",43,"--",39,251,63,0.304
40,"=","THEORY OF A DEADMAN Out Of My Head",250,"+9",33,"+4",0.241,"+0.011",12,"--",40,250,108,0.241
41,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",245,"+6",35,"-4",1.366,"-0.007",14,"6",39,245,75,1.419
42,"+1","JARED LEE It's Over (Goodbye)",213,"+1",-3,"+3",0.275,"-0.002",32,"--",42,220,52,0.277
43,"-1","REEVE CARNEY Rise Above 1 f/Bono & The E...",205,"-24",-110,"-23",0.243,"-0.010",68,"--",33,358,44,0.369
44,"=","THE CAB Bad",198,"-1",21,"-7",0.296,"+0.016",23,"--",44,199,35,0.296
45,"+1","BAD MEETS EVIL Lighters f/Bruno Mars",163,"+9",30,"+8",0.492,"+0.058",4,"13",45,163,30,0.492
46,"-1","3 DOORS DOWN Every Time You Go",156,"-1",-28,"+3",0.14,"+0.002",42,"--",39,225,40,0.322
47,"=","JERAD FINCK Runaway",152,"+0",-7,"-2",0.126,"-0.001",42,"--",45,178,25,0.13
48,"=","XIMENA SARINANA Different",118,"+0",8,"+2",0.085,"+0.001",4,"--",48,118,8,0.085
49,"=","JACK'S MANNEQUIN My Racing Thoughts",116,"+0",3,"-1",0.089,"+0.002",4,"--",48,116,14,0.095
51,"--","ADELE Rumour Has It",110,"--",-16,"--",0.507,"--",6,"87",49,132,3,0.507
