"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",6929
"Renegades","X AMBASSADORS",6686
"Locked Away f/Adam Levine","R. CITY",6486
"Ex's and Oh's","ELLE KING",6246
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5122
"Photograph","ED SHEERAN",5093
"Can't Feel My Face","THE WEEKND",4965
"Stitches","SHAWN MENDES",4156
"Fight Song","RACHEL PLATTEN",3804
"Shut Up And Dance","WALK THE MOON",3773
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",3161
"Uma Thurman","FALL OUT BOY",3120
"What Do You Mean?","JUSTIN BIEBER",3061
"Someone New","HOZIER",2626
"Stand By You","RACHEL PLATTEN",2563
"Feelings","MAROON 5",2477
"Wasn't Expecting That","JAMIE LAWSON",2264
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",2191
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1947
"Cheerleader","OMI",1869
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1663
"Song for Someone","U2",1625
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1574
"Drag Me Down","ONE DIRECTION",1568
"On My Mind","ELLIE GOULDING",1450
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1422
"Hold On Forever","ROB THOMAS",1045
"Hold My Hand","JESS GLYNNE",1031
"Hello","ADELE",1021
"Let's Love","ECHOSMITH",1019
"Thunder","LEONA LEWIS",897
"Let It Go","JAMES BAY",816
"Great Big Storm","NATE RUESS",755
"Cool For The Summer","DEMI LOVATO",711
"Good For You f/A$AP Rocky","SELENA GOMEZ",688
"Blame It On Me","GEORGE EZRA",641
"She Used To Be Mine","SARA BAREILLES",522
"Can't  Sleep Love","PENTATONIX",497
"Once A Day","MICHAEL FRANTI & SPEARHEAD",409
"Pressure Off f/Janelle Monae","DURAN DURAN",369
"Alive","SIA",361
"Worth It f/Kid Ink","FIFTH HARMONY",346
"Long Way Down","ROBERT DELONG",336
"Love Myself","HAILEE STEINFELD",318
"Confident","DEMI LOVATO",309
"Different Colors","WALK THE MOON",290
"Irresistible f/Demi Lovato","FALL OUT BOY",261
"Downtown","MACKLEMORE & RYAN LEWIS",251
"New Americana","HALSEY",245
"Fix My Eyes","FOR KING & COUNTRY",235
